id,primary_name,count_current_type,deposits_funders_current,funders_current_type
7608,Universidad San Francisco De Quito,1,FALSE,0
9949,University of Rhode Island,1,TRUE,0
22676,University of Bern,1,FALSE,0
32066,Yayasan Ghalih Pelopor Pendidikan,1,FALSE,0
36136,Branch CIRD of the Ministry of Construction and Housing and Communal Services of the Russian Federation the Badge of Honor Ural Research and Design Institute,1,FALSE,0
38473,Machine Learning for Biomedical Imaging,1,FALSE,0
38908,Global Alliance for Genomics and Health Inc.,1,FALSE,0
48703,American Geosciences Institute,1,FALSE,0
48987,InfoEduTec Publications,1,FALSE,0
49883,Eter One LLC,1,FALSE,0
51568,Research on Research Institute,1,FALSE,0
51607,1QBit,1,FALSE,0
52388,Wild Animal Initiative,1,FALSE,0
52645,University Library Tuebingen,1,FALSE,0
53145,Dhvani Publication,1,FALSE,0
53652,Polytechnique Montreal,1,FALSE,0
55628,Academy of Journalism and Communication,1,FALSE,0
56619,Science Insights,1,FALSE,0
