id,primary_name,count_current_type,deposits_funders_current,funders_current_type
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),123,FALSE,0
48409,Paideia Studio (publications),109,FALSE,0
5433,UCL Press,106,TRUE,0.1509433962264151
14073,University of Missouri Libraries,95,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",87,FALSE,0
77,The Electrochemical Society,86,TRUE,0
7524,Wageningen University and Research,86,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),83,TRUE,0
8607,Federal Reserve Bank of Minneapolis,81,FALSE,0
13290,University Goettingen,77,FALSE,0
4923,Open Book Publishers,75,TRUE,0
2796,SAE International,70,FALSE,0
5801,The Hong Kong University of Science and Technology Library,69,FALSE,0
34139,Deep Science,65,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,63,FALSE,0
276,Ovid Technologies (Wolters Kluwer Health),56,TRUE,0
11508,"James P. Adams Library, Rhode Island College",55,FALSE,0
7608,Universidad San Francisco De Quito,51,FALSE,0
11293,The Royal Society of Tasmania,51,FALSE,0
22141,CALNESTOR Knowledge Solutions Private Limited,48,FALSE,0
4043,EMBL-EBI,43,FALSE,0
7597,Brepols Publishers NV,42,FALSE,0
27360,rScroll,38,FALSE,0
2560,F1000 Research Ltd,37,TRUE,0.972972972972973
10792,UNISA Press,35,TRUE,0.02857142857142857
48891,Sunrise International Education Inc.,35,FALSE,0
11224,Victoria University of Wellington Library,34,FALSE,0
2986,University of South Florida Libraries,33,FALSE,0
6672,The University of Kansas,32,TRUE,1
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",32,FALSE,0
2184,"Wolfram Research, Inc.",30,FALSE,0
33,ASME International,24,TRUE,0
30474,North Carolina State University,24,FALSE,0
8901,AIJR Publisher,22,TRUE,0
37050,NDT.net GmbH & Co. KG,20,FALSE,0
38766,The Institute of Reflective Investigations & Specialization,19,FALSE,0
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",16,FALSE,0
3748,Purdue University Press,15,FALSE,0
3774,IntechOpen,15,FALSE,0
3842,Cellule MathDoc/Centre Mersenne,13,FALSE,0
49114,Atomic Academia Ltd,13,FALSE,0
26493,Tree of Evolution,12,FALSE,0
32260,Cabrera Research Lab,11,FALSE,0
38670,EYA Academy,11,FALSE,0
51602,Ideal Teachers' Training College,11,FALSE,0
9592,Policia Nacional de Colombia,10,FALSE,0
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,10,FALSE,0
36756,SMW Supporting Association,10,TRUE,0
8410,OAE Publishing Inc.,9,TRUE,0
33493,O P Jindal Global University,9,FALSE,0
6626,The University of Iowa,8,TRUE,0.125
8945,Rhodes University,8,FALSE,0
27081,Professionals On Line SAC,8,FALSE,0
33199,Peaceful Science,8,FALSE,0
49317,DeSci Labs AG,8,FALSE,0
230,American Psychiatric Association Publishing,6,TRUE,0
16862,San Jose State University Library,6,FALSE,0
10597,Therapoid,5,FALSE,0
23910,Editora Alumniin,5,FALSE,0
34961,Open Access India,5,FALSE,0
48087,Association of Medical and Pharmaceutical Law,5,FALSE,0
288,Portland Press Ltd.,4,TRUE,0
4068,National Institute of Standards and Technology (NIST),4,TRUE,1
5558,Wesleyan University,4,FALSE,0
10286,Crossref,4,FALSE,0
33332,Berlin Exchange,4,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",4,TRUE,1
38096,Bureau International des Poids et Mesures,4,FALSE,0
49210,European Structural Integrity Society (ESIS),4,FALSE,0
50945,CarbonPlan,4,FALSE,0
1959,Linkoping University Electronic Press,3,TRUE,0
14238,Williams College,3,FALSE,0
21583,Progettinrete Srl,3,FALSE,0
48717,Curvenote Inc.,3,FALSE,0
281,MIT Press,2,TRUE,0
5401,University of Szeged,2,TRUE,0.5
8875,ABEC Publicacoes,2,FALSE,0
11044,Federal Reserve Bank of Cleveland,2,FALSE,0
14076,University of New Hampshire Libraries,2,FALSE,0
33787,BDR &quot;Briva Universitate&quot;,2,FALSE,0
50190,Center for the Development of Education and Science,2,FALSE,0
13,American Geophysical Union (AGU),1,TRUE,0
2215,Research Publishing Services,1,FALSE,0
3846,Masaryk University Press,1,FALSE,0
7405,Programa de Biodiversidade do Trópico Ecotonal do Nordeste,1,FALSE,0
9949,University of Rhode Island,1,FALSE,0
10226,Auckland University of Technology (AUT) Library,1,FALSE,0
11938,Universidad de Concepcion,1,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,1,FALSE,0
37607,"O2M Technologies, LLC",1,FALSE,0
49947,Gridnitsa LLC,1,FALSE,0
51607,1QBit,1,FALSE,0
