id,primary_name,count_current_type,deposits_funders_current,funders_current_type
23878,Samara Law Institute of the Federal Penitentiary Service of Russia,212,FALSE,0
25040,Medical Records - International Medical Journal,212,TRUE,0.278
27567,Institute for Bulgarian Language Prof. Lyubomir Andreychin at the Bulgarian Academy of Sciences,212,FALSE,0
28206,"Faculdade de Letras, Universidade de Lisboa",212,FALSE,0
30824,Yanbu Industrial College,212,FALSE,0
31842,Fakultas Teknik - Universitas Madura,212,FALSE,0
32807,Advances in Artificial Intelligence and Machine Learning,212,FALSE,0
33531,TRANSBAHASA,212,FALSE,0
34099,Ouvroir,212,FALSE,0
38132,GeniusDesign Marketing Digital e Editora publication,212,FALSE,0
1932,The Korean Institute of Metals and Materials,211,TRUE,0.882
9668,Instituto Colombiano de Antropologia e Historia (ICANH),211,TRUE,0.047
9967,NMd - Nucleo Multidisciplinar,211,FALSE,0
11374,Agriculture and Environmental Science Academy,211,FALSE,0
12796,China Medical University,211,FALSE,0
15977,Universitas 'aisyiyah Yogyakarta,211,FALSE,0
18957,Universidade Alto Vale Do Rio Do Peixe - Uniarp,211,FALSE,0
18970,Universitas Islam Raden Rahmat Malang,211,FALSE,0
18974,Center of Pharmaceutical Analytics Ltd,211,FALSE,0
19014,Sci-Comm Consulting Ltd,211,FALSE,0
21490,MosvodokanalNIIproject,211,FALSE,0
21892,West Bengal Veterinary Association,211,FALSE,0
22273,The Journal of Health Economics and Outcomes Research,211,FALSE,0
27042,Pandawa Institute,211,TRUE,0.54
28270,Almaty Technological University JSC,211,FALSE,0
40098,International Society for the Study of Vernacular Settlements,211,FALSE,0
2257,Lawrence and Wishart,210,FALSE,0
4550,American Oriental Society,210,FALSE,0
6540,Association of American Medical Colleges,210,FALSE,0
8255,Fundacao Municipal de Artes de Montenegro (FUNDARTE),210,FALSE,0
8416,Osmangazi Journal of Medicine,210,TRUE,0.262
10151,Universidade Federal do Oeste do Para,210,FALSE,0
18133,Poltekkes Kemenkes Mataram,210,FALSE,0
20814,Cukurova Universitesi Sosyal Bilimler Enstitusu Dergisi,210,TRUE,0.081
21839,Journal of the Association of Arab Universities for Research in Higher Education,210,FALSE,0
22546,Universitas Boyolali,210,FALSE,0
25517,Dirasat Insaniyat wa Igtima Iyat,210,FALSE,0
26343,STAIN Majene,210,FALSE,0
28469,Universitas Bina Insani,210,FALSE,0
39893,Cendekia Muda Kreatif Indonesia,210,FALSE,0
40195,Genomic Press,210,FALSE,0
50105,Interrin Scientific and Production Enterprise LLP,210,FALSE,0
53368,Journal of Resistance Studies,210,FALSE,0
1322,Japan Lung Cancer Society,209,FALSE,0
3015,Korean Society for Thoracic and Cardiovascular Surgery,209,TRUE,0.1
4596,Korean Society of Road Engineers,209,FALSE,0
5107,"Allergy, Asthma, and Immunology Association of Thailand",209,FALSE,0
6811,FIEP Bulletin Online,209,FALSE,0
8487,China Anti-cancer Association,209,FALSE,0
9944,Universidad Bernardo O'Higgins,209,FALSE,0
12222,Institut Teknologi dan Bisnis Widya Gama Lumajang,209,FALSE,0
17687,Publishing House Education and Informatics,209,FALSE,0
18213,The State Scientific Institution V.A. Belyi Metal-Polymer Research Institute of National Academy of Sciences,209,FALSE,0
21074,European Scientific Society,209,FALSE,0
22446,LPPM Universitas Teknologi Sumbawa,209,FALSE,0
27639,Universidad Privada de Tacna,209,FALSE,0
28984,Perkumpulan Intelektual Madani Indonesia,209,FALSE,0
29268,Loki & Dimas,209,FALSE,0
29477,Instituto Universitario Hospital Italiano de Buenos Aires,209,FALSE,0
32840,Penerbit Universiti Teknikal Malaysia Melaka Press,209,FALSE,0
47873,CV. Fahr Publishing,209,FALSE,0
48026,Kenya National Commission for UNESCO,209,FALSE,0
48545,ScienceStride Publishing,209,FALSE,0
50160,Vyatka State University,209,FALSE,0
51206,Nangarhar University,209,FALSE,0
1383,Japanese Society for Palliative Medicine,208,TRUE,0.019
3573,Japan Association for Earthquake Engineering,208,FALSE,0
5184,Instituto de Estudios Auriseculares,208,FALSE,0
7241,NII KPSSZ,208,FALSE,0
8702,"West Pomeranian University of Technology, Szczecin",208,FALSE,0
9463,Universitas PGRI Sumatera Barat,208,FALSE,0
20894,Yonetim Bilimleri Dergisi,208,TRUE,0.082
22518,Technoarete Research and Development Association,208,FALSE,0
23249,International Journal of Development Research,208,FALSE,0
27500,"Jurnal Manajemen Eka Prasetya, Sekolah Tinggi Ilmu Ekonomi Eka Prasetya",208,FALSE,0
27817,University of Transport and Communications,208,FALSE,0
31758,STIE Tri Dharma Nusantara,208,FALSE,0
32043,Associacao Brasileira de Transplantes de Orgaos,208,FALSE,0
32521,Central European Academic Publishing,208,FALSE,0
35444,"Multimedia Pharma Sciences, LLC",208,FALSE,0
49363,Institute of Balkan Studies and Centre of Thracology - Bulgarian Academy of Sciences,208,FALSE,0
51038,PT Pustaka Cendekia Group,208,FALSE,0
52145,Damascus University,208,FALSE,0
52819,Asociación Española de Ingeniería Mecánica (AEIM),208,FALSE,0
1163,Western Japan Division of JDA,207,FALSE,0
9278,FSB Educational Establishment of Higher Education Daghestan State Technical University,207,FALSE,0
9566,University of Potensi Utama Medan,207,FALSE,0
10172,AEDERMACP (European Association for the Development of Renewable Energies and Power Quality),207,FALSE,0
11316,Montenegrin Sports Academy,207,FALSE,0
17785,The Institute of Management and Economy Research,207,FALSE,0
19480,El Lougha Arabia Revue,207,FALSE,0
20013,Ural State Law University,207,FALSE,0
20116,IOR Press,207,TRUE,0.005
20689,STIKes Al Insyirah Pekanbaru,207,FALSE,0
21115,Programa de Pos-Graduacao em Letras Vernaculas - PPGLEV,207,FALSE,0
21454,LP2M - UM Banjarmasin,207,FALSE,0
26273,Universitas Bhayangkara Surabaya,207,FALSE,0
28915,Politeknik Negeri Medan,207,FALSE,0
31273,Frontier Research Publication,207,FALSE,0
31788,National Institute for Strategic Studies,207,FALSE,0
34612,Cocuk ve Genclik Edebiyati Yazarlari Dernegi,207,TRUE,0.077
35653,"Child Trends, Inc.",207,FALSE,0
47499,Moholy-Nagy Művészeti Egyetem,207,FALSE,0
48181,Universitas Muhammadiyah Klaten,207,FALSE,0
50981,K. Zhubanov Aktobe Regional University,207,FALSE,0
52481,Asociación Nacional de Facultades y Escuelas de Ingeniería A.C.,207,FALSE,0
995,Japanese Association of Rural Medicine,206,TRUE,0.228
3852,The Japanese Journal of Gastroenterological Surgery,206,FALSE,0
5337,"Institute of Rock Structure and Mechanics, AS CR",206,FALSE,0
6605,University of Wales Press/Gwasg Prifysgol Cymru,206,FALSE,0
7822,Test accounts,206,TRUE,0.044
9719,Instituto Tecnologico Metropolitano (ITM),206,TRUE,0.175
11030,Universidad Senor de Sipan SAC,206,FALSE,0
11772,The Korean Statistical Society,206,TRUE,0.621
16440,Nativa,206,FALSE,0
20183,Universitas Madako Tolitoli,206,FALSE,0
22342,Universitas Kristen Krida Wacana,206,FALSE,0
22929,Nizhnevartovsk State University,206,FALSE,0
30707,Genesis Scientific Publication,206,FALSE,0
32827,Association of Agrometeorologists,206,FALSE,0
34623,Universitas Muhammadiyah Sidenreng Rappang,206,FALSE,0
37978,Yayasan Mitra Persada Nusantara,206,FALSE,0
50095,International Journal of Life Sciences Biotechnology and Pharma Research,206,FALSE,0
51299,Sky Research Publication and Journals,206,FALSE,0
52125,ConnectSix Scholar Publishing INC,206,FALSE,0
52307,Mahasiswa Kreatif Indonesia,206,FALSE,0
53851,"Research Institute of Rehabilitation and Sports Medicine, Samarkand State Medical University",206,FALSE,0
53954,Fezzan University,206,FALSE,0
1030,Geophysical Center of the Russian Academy of Sciences,205,FALSE,0
3588,Japanese Institute of Landscape Architecture,205,FALSE,0
4225,Kozminski University,205,FALSE,0
4865,Seameo Biotrop,205,FALSE,0
6827,Participatory Educational Research (Per),205,TRUE,0.215
7525,Acta Pediatrica de Mexico,205,FALSE,0
10611,Universidade Estadual de Roraima,205,FALSE,0
14217,"Colorado College, Tutt Library",205,FALSE,0
16190,Institut Za Noviju Istoriju Srbije,205,FALSE,0
17272,University of Alkhairaat Palu,205,FALSE,0
20079,Institut Informatika Indonesia Surabaya,205,FALSE,0
27312,CV. Literasi Indonesia,205,FALSE,0
28986,Editorial Tecnocientifica Americana And Sinergia Academica,205,FALSE,0
30176,Universidad Privada del Valle,205,TRUE,0.005
31403,Sekolah Tinggi Ilmu Tarbiyah Al-Kifayah Riau,205,FALSE,0
31850,Federal Research Center for Information and Computational Technologies,205,FALSE,0
33786,Medicon Publications,205,FALSE,0
36998,Al-Nahrain University College of Political Science,205,FALSE,0
48601,Université Des Lettres et des Sciences de Bamako,205,FALSE,0
52053,Centro Universitário Ateneu,205,FALSE,0
53464,Hong Kong Information Education Publishing Company Limited,205,FALSE,0
2234,Japan Society of Coloproctology,204,FALSE,0
6553,Karelian Research Centre of the Russian Academy of Sciences,204,FALSE,0
10580,Hacettepe University Institute of Child Health,204,FALSE,0
18451,Imperial Editora,204,FALSE,0
20080,STIE Pelita Nusantara Semarang,204,FALSE,0
22942,International Collaboration for Research and Publications,204,TRUE,0.025
23605,Samara Federal research center of the Russian Academy of Sciences,204,FALSE,0
24577,Escuela Superior Politecnica del Litoral,204,FALSE,0
24783,Sekolah Tinggi Agama Islam (STAI) Al-Azhar Menganti Gresik,204,FALSE,0
26839,"Faculty of Economic Sciences, University of Oradea",204,FALSE,0
28920,Sanglah Hospital - Udayana University,204,FALSE,0
29549,Politeknik Pertanian Negeri Pangkajene Kepulauan,204,FALSE,0
30315,Research Establishment for Electronic Publication,204,FALSE,0
30440,Institute of Cultural Heritage,204,FALSE,0
32583,International Symposium on the Application of Laser and Imaging Techniques to Fluid Mechanics,204,FALSE,0
36449,Al-Nahrain University College of Business Economics,204,FALSE,0
47538,Walidem Institute and Publishing,204,FALSE,0
1519,Japan Society of Hepatology,203,FALSE,0
4010,The Japan Institute of Marine Engineering,203,FALSE,0
7519,The Korea Association of Yeolin Education,203,FALSE,0
8699,National Institute of Public Health,203,FALSE,0
11577,Universidad Catolica del Maule,203,FALSE,0
18229,Universidad Rey Juan Carlos,203,FALSE,0
19168,Expert Projects,203,FALSE,0
32008,Corpus Publishers,203,FALSE,0
38011,Arvin Arena,203,FALSE,0
39803,Türk Kültürü Açisindan Haci Bektas-i Veli Arastirmalari Uygulama ve Arastirma Merkezi,203,TRUE,0.113
48028,Scientific Events Gate,203,FALSE,0
50971,PT Scientia Publica Media,203,FALSE,0
53089,Brest State A.S. Pushkin University,203,FALSE,0
335,Japanese Society for Hygiene,202,TRUE,0.005
4251,Institute of Continuous Media Mechanics,202,FALSE,0
4851,Chimera Innova Group,202,TRUE,0.01
6606,Asociacion INFAD,202,FALSE,0
8338,Korean Open Association for Early Childhood Education,202,FALSE,0
8736,Asociacion Espanola de Geografia,202,FALSE,0
10461,"Psi Chi, the International Honor Society in Psychology",202,FALSE,0
10802,Southern Methodist University,202,FALSE,0
11297,Universitas Muhammadiyah Kudus,202,FALSE,0
15968,Mersin Universitesi Tip Fakultesi Lokman Hekim Tip Tarihi ve Folklorik Tip Dergisi,202,TRUE,0.218
17904,Institut Manajemen Koperasi Indonesia,202,FALSE,0
18840,FGBNU - Rosinformagrotekh,202,FALSE,0
20136,Malaysian Society for Molecular Biology and Biotechnology,202,TRUE,0.411
20778,Gobierno de Navarra. Departamento de Cultura y Deporte,202,FALSE,0
21134,Islamabad Medical and Dental College,202,FALSE,0
21373,FSBEI of Higher Education SamSMU of Ministry of Health of the Russian Federation,202,FALSE,0
22749,Arabic Researcher ID,202,FALSE,0
26245,Institut Bisnis dan Informatika Kwik Kian Gie,202,FALSE,0
28093,University of Sarajevo,202,FALSE,0
28117,Aceno - Revista de Antropologia do Centro-Oeste,202,FALSE,0
37881,Institusi Kampus Sekolah Tinggi Agama Islam Syekh Abdur Rauf Aceh Singkil,202,FALSE,0
50364,Scientific and Practical Center &quot;Psychosomatic Normalization&quot;,202,FALSE,0
4529,Korean Society for Railway,201,FALSE,0
6478,Korean Association for Educational Information and Media,201,FALSE,0
7009,Amasya University,201,TRUE,0.085
7329,Aletheia - Associacao Cientifica e Cultural,201,FALSE,0
7932,The Oil and Gas Institute - National Research Institute,201,FALSE,0
8972,Associacao Brasileira de Pavimentacao,201,FALSE,0
11555,Opto-Electronic Advances,201,FALSE,0
12135,"FSBSI No. Caucasian FSC of Horticulture, Viticulture, and Wine Making",201,FALSE,0
19139,Universitas Ma Chung,201,FALSE,0
19670,LLC AVIAN,201,FALSE,0
21378,The World Islamic Sciences and Education University,201,FALSE,0
22179,Erdélyi Múzeum-Egyesület,201,FALSE,0
22585,Universitas Logistik dan Bisnis Internasional,201,FALSE,0
24095,WTM-Verlag,201,FALSE,0
25049,"Uluslararasi Dil, Edebiyat ve Kultur Arastirmalari Dergisi",201,TRUE,0.114
26208,STAI Diniyah Pekanbaru,201,FALSE,0
27031,Special Astrophysical Observatory of the Russian Academy of Sciences,201,FALSE,0
27798,Srinivas University,201,FALSE,0
28804,S.Seifullin Kazakh Agro Technical University,201,FALSE,0
31893,Asia-Pacific Publishing Group,201,FALSE,0
39816,Zentime Publishing Corporation Limited,201,TRUE,0.194
44184,PT. Penerbit Tiga Mutiara,201,FALSE,0
6793,Université de Sherbrooke,200,FALSE,0
8418,Siberian State Medical University,200,FALSE,0
10410,University of Economics Ho Chi Minh City,200,FALSE,0
11349,Pontifica Universidad Catolica del Ecuador,200,FALSE,0
20491,Universidad Tecnologica Israel,200,FALSE,0
21499,Smolensk State University,200,FALSE,0
21910,NHM Press,200,FALSE,0
22956,"Liberty University, Inc.",200,FALSE,0
22959,sPage.direcT,200,FALSE,0
24730,Scientific and Research Institute of Providing Legal Framework for the Innovative Development,200,FALSE,0
38008,Media Digital Publikasi Indonesia (MDPI),200,TRUE,0.01
6881,Institute of Metals and Technology,199,FALSE,0
10437,"ARKAT USA, Inc.",199,FALSE,0
16984,Kryvyi Rih State Pedagogical University,199,FALSE,0
22244,Sekolah Tinggi Ilmu Kesehatan ISFI Banjarmasin,199,FALSE,0
25030,Clinical Dentistry,199,FALSE,0
28871,"Jurnal Kesehatan, STIKes Muhammadiyah Ciamis",199,FALSE,0
29312,Ege Universitesi,199,TRUE,0.276
29431,D. Serikbayev East Kazakhstan Technical University,199,FALSE,0
32403,Tashkent University of Information Technologies named after Muhammad al-Khwarizmi,199,FALSE,0
33489,Asociacion United Academic Journals,199,FALSE,0
37474,EBSINA Al-Hijrah Indonesia,199,TRUE,0.688
48679,Journalism and Mass Communications University of Uzbekistan,199,FALSE,0
50382,Revista Acadﾃｪmica da Lusofonia,199,FALSE,0
3466,Journal of Central European Agriculture,198,FALSE,0
11150,Assoc. for Computational Linguistics Bulgaria,198,FALSE,0
17024,Universidade do Estado do Para,198,FALSE,0
18877,Suchasna Stomatolohiya,198,FALSE,0
21693,Uzbek State World Languages University,198,FALSE,0
22751,Revista Nova Paideia,198,FALSE,0
23118,IMAIOS SAS,198,FALSE,0
24756,Moscow University for Industry and Finance - Synergy,198,FALSE,0
30511,Universitas Muhammadiyah Pringsewu,198,FALSE,0
32487,STAI Publisistik Thawalib Jakarta,198,FALSE,0
36674,Universidad Nacional de Tumbes,198,FALSE,0
37755,Vanadzor State University,198,FALSE,0
39606,Centro de Letras e Artes - Universidade Federal do Rio de Janeiro,198,FALSE,0
49952,N. A. Semashko National Research Institute of Public Health,198,FALSE,0
50648,Fringe Global Scientific Press,198,FALSE,0
52784,Editorial SAGA,198,FALSE,0
53502,Hong Kong Qianhe Publishing Group Limited,198,FALSE,0
4586,The Microbiological Society of Korea,197,TRUE,0.838
8465,Burdur Mehmet Akif Ersoy University,197,TRUE,0.173
8541,International Institute of Social and Economic Sciences,197,FALSE,0
8585,International Association for Fracture Mechanics of Concrete and Concrete Structures,197,FALSE,0
9587,Naba'a Al-Hayat Foundation for Medical Sciences and Health Care,197,FALSE,0
11985,The World Academy of Research in Science and Engineering,197,FALSE,0
17985,MINCOTUR,197,FALSE,0
21257,University of Baghdad - College of Education - Ibn Rushd for Human Sciences,197,FALSE,0
22226,Universitas Palembang,197,FALSE,0
24593,Milli Egitim Bakanligi Milli Egitim Dergisi,197,TRUE,0.142
25092,Melentiev Energy Systems Institute,197,TRUE,0.051
28892,DP Express-obyava,197,FALSE,0
39691,PT. Inovasi Teknologi Komputer,197,FALSE,0
47485,Associação Nacional de Gerontologia Social,197,FALSE,0
6638,Kaleidoscope History,196,FALSE,0
7160,Erzurum Kultur ve Egitim Vakfi,196,TRUE,0.082
17931,MWV Medizinisch Wissenschaftliche Verlagsgesellschaft mbH and Co. KG,196,FALSE,0
19788,Periodontal Association - RPA,196,FALSE,0
24835,Acquaint Publications,196,FALSE,0
28964,The Institute of Lithuanian Literature and Folklore,196,FALSE,0
30181,Institut Agama Islam Bani Fattah Jombang,196,FALSE,0
30791,Institut Manajemen Wiyata Indonesia,196,FALSE,0
31955,"National Association of Teachers of Singing, Inc",196,FALSE,0
38942,Research and Human Resources Development Center: (Ramah Al-Jordan),196,FALSE,0
40194,Institut Agama Islam Al-Zaytun Indonesia,196,FALSE,0
47594,PT. Alahyan Publisher Sukabumi,196,FALSE,0
49826,"Columban College, Inc.",196,FALSE,0
50424,South Ural State University of Humanities and Education,196,FALSE,0
51400,Lapin Press Publications (LPP),196,FALSE,0
53578,Ministry of Health of the Republic of Uzbekistan,196,FALSE,0
7403,Anadolu Universitesi Sosyal Bilimler Dergisi,195,TRUE,0.067
10021,The Scientific and Practical Society of Emergency Medicine Physicians,195,FALSE,0
10349,"Faculty of Philology, Lomonosov Moscow State University",195,FALSE,0
10671,"Institute of Information Technology, Ministry of Science and Education of the Republic of Azerbaijan",195,FALSE,0
11227,Undergraduate Research in Natural and Clinical Science and Technology (URNCST) Journal,195,FALSE,0
11736,Revista Cientifica da Faculdade de Medicina de Campos,195,FALSE,0
16009,Universitas Jenderal Achmad Yani Yogyakarta,195,FALSE,0
16178,Universidad Autonoma de Chiapas,195,FALSE,0
16468,ICARP FEBRAS,195,FALSE,0
20098,Earthline Publishers,195,FALSE,0
20291,The National Research and Development Institute for Textiles and Leather,195,FALSE,0
21631,All-Russian Research Institute for Use of Machinery and Petroleum Products in Agriculture,195,FALSE,0
22807,Ksiaznica Podlaska,195,FALSE,0
23649,Poltekkes Kemenkes Surakarta,195,FALSE,0
28662,Universitas Paramadina,195,FALSE,0
31005,Karoli Gaspar Reformatus Egyetem,195,FALSE,0
31599,Varna Free University,195,FALSE,0
38075,Universidad Abierta Interamericana,195,FALSE,0
38145,Escola d'Administració Pública de Catalunya,195,FALSE,0
48521,Khatam-Al-Nabieen University,195,FALSE,0
49715,Science Events Ltd,195,FALSE,0
51171,Science Exploration Press,195,TRUE,0.031
52043,Yayasan Panca Bakti Wiyata Pangandaran,195,FALSE,0
53569,National Foreign Language Resource Center,195,FALSE,0
54034,Bukhara State Medical Institute named after Abu Ali ibn Sino,195,FALSE,0
5435,Institute for Educational Research in KNUE,194,FALSE,0
7855,Amazonia: Science and Health,194,FALSE,0
10089,Dicle Universitesi Muhendislik Fakultesi Muhendislik Dergisi,194,TRUE,0.155
12308,Gazi Publishing,194,FALSE,0
18108,National University of Modern Languages,194,FALSE,0
18874,East-European Law Research Center,194,TRUE,0.005
20422,Sociedade Civil Educacional Tuiuti Limitada,194,FALSE,0
22825,Escuela Superior Politecnica de Chimborazo,194,FALSE,0
25525,Al-muhtarif (Al-galfat),194,FALSE,0
28427,Bahria University Medical and Dental College,194,FALSE,0
32244,Thuongmai University,194,FALSE,0
36029,Poonam Academic Research Foundation,194,FALSE,0
36641,Knowledgeable Research,194,FALSE,0
37770,GAES (Global Action and Education for Society),194,FALSE,0
38097,Viet Nam Federation of Accountants and Auditors,194,FALSE,0
48519,Editorial Investigativa Latinoamericana (SciELa),194,FALSE,0
49710,Philippine Institute for Development Studies,194,FALSE,0
50645,Journal of Internet Technology,194,FALSE,0
4318,"Turkish Online Journal of Design, Art and Communication",193,TRUE,0.062
8526,"University of Rijeka, Faculty of Tourism and Hospitality Management",193,FALSE,0
10575,National University of Sciences and Technology,193,FALSE,0
16137,Research Centre for East European Studies at the University of Bremen,193,FALSE,0
16240,Convin SA,193,FALSE,0
16715,STIKES Cendekia Utama Kudus,193,FALSE,0
17264,P4M STIE Putra Bangsa,193,FALSE,0
17718,"Universidad de Los Lagos, Chile",193,FALSE,0
22130,Universitas Asahan,193,FALSE,0
28577,Dumlupinar University Journal of Social Sciences,193,TRUE,0.047
30320,Kazakhstan Institute for Strategic Studies under the President of The Republic of Kazakhstan,193,FALSE,0
30500,STIE UniSadhuGuna Business School,193,FALSE,0
33863,Institut Agama Islam Hasanuddin Pare Kediri,193,FALSE,0
49136,Stratworks Research Incorporated,193,FALSE,0
49927,Federal Rostov Agrarian Research Center,193,FALSE,0
53757,Editora Qualis,193,FALSE,0
54186,Arquivo Nacional,193,FALSE,0
991,Japan Epidemiological Association,192,TRUE,0.63
2427,Japanese Society for Dental Materials and Devices,192,FALSE,0
5795,Infectious Disease and Control Branch (IDPCB) - Public Health Agency of Canada,192,FALSE,0
7721,"JIPI, Lembaga Penelitian dan Pengabdian kepada Masyarakat",192,FALSE,0
9564,Riset Perkebunan Nusantara,192,FALSE,0
10801,Institute of Geophysics Polish Academy of Sciences,192,TRUE,0.01
11695,Universidade Anhembi Morumbi,192,FALSE,0
18845,Ptolemy Scientific Research Press,192,FALSE,0
20337,Federal Center for Hygiene and Epidemiology,192,FALSE,0
21256,Revista Interdisciplinar em saude,192,FALSE,0
22426,Nizhny Novgorod Academy of the Ministry of the Interior of Russia,192,FALSE,0
23056,Sekolah Tinggi Agama Islam Terpadu Yogyakarta,192,FALSE,0
24796,The Body of Chartered Certified Accountants and Licensed Accountants of Romania,192,FALSE,0
26932,Universidad Internacional de Ciencia y Tecnologia,192,FALSE,0
34661,Teseo,192,FALSE,0
35163,Kurdistan Higher Council of Medical Specialties,192,FALSE,0
4270,The Korean Hydrogen and New Energy Society,191,TRUE,0.848
5258,Nofer Institute of Occupational Medicine,191,FALSE,0
5319,Ateneo de Manila University,191,FALSE,0
6206,Gruppo Italiano Frattura,191,FALSE,0
7672,KSI Research Inc.,191,FALSE,0
8990,Global Cardiology Science and Practice,191,FALSE,0
11339,Indonesian Digital Technology University,191,FALSE,0
11838,Revista Amazonida,191,FALSE,0
12026,Politik Ekonomik Kuram,191,TRUE,0.079
17864,Institute of Agriculture of Carpathian Region of NAAS,191,FALSE,0
20454,Russian Society of Clinical Oncology,191,FALSE,0
22423,Ryazan State Agrotechnological University named after P.A. Kostychev,191,FALSE,0
23142,Odessa State Agrarian University,191,FALSE,0
26526,Centivens Institute of Innovative Research,191,FALSE,0
26973,Universitas Nasional,191,FALSE,0
29002,STAI As-Sunnah,191,FALSE,0
34932,European Medical Writers Association,191,FALSE,0
37021,Gayaku Publisher,191,FALSE,0
37679,Ústav pro jazyk český AV ČR,191,FALSE,0
39730,Medical Academic Foundation,191,FALSE,0
49221,Stiftelsen Socialmedicinsk tidskrift,191,FALSE,0
50285,MIRBIS Institute,191,TRUE,0.005
51903,"National University of Laos, Center for Scientific Journal Promotion",191,FALSE,0
1212,American Association of Avian Pathologists (AAAP),190,FALSE,0
2506,The Korean Society of Applied Pharmacology,190,TRUE,0.842
5493,Korean Association for Chinese Studies,190,FALSE,0
7026,Escola de Enfoermagem Aurora de Afonso Costa,190,FALSE,0
11169,Revista REAMEC,190,FALSE,0
15975,Sekolah Tinggi Pertanahan Nasional,190,FALSE,0
18590,LPPM Universitas Merdeka Madiun,190,FALSE,0
22504,Scientific Electronic Archives,190,FALSE,0
25140,Universitas Jabal Ghafur,190,FALSE,0
25654,The Research Institute of Physical Education and Sports Science,190,FALSE,0
26293,Yayasan Keluarga Guru Mandiri,190,FALSE,0
29195,Fundacao de Ensino e Pesquisa em Ciencias da Saude,190,FALSE,0
30532,"Periodic Publication Journal of Science, Innovation, Culture and Art &quot;SCIENCE and INNOVATION&quot;",190,FALSE,0
33294,Czech Chemical Society,190,FALSE,0
35097,Orclever Science and Research Group,190,FALSE,0
36687,Universitas Lamappapoleonro,190,FALSE,0
38791,PT. Padang Tekno Corp,190,FALSE,0
48409,Paideia Studio (publications),190,FALSE,0
48816,"Faculty of Civil Engineering and Architecture, University of Nis",190,FALSE,0
49283,Udmurt Federal Research Center of the Ural Branch of the Russian Academy of Sciences,190,FALSE,0
49674,Kosovo Pedagogical Institute,190,FALSE,0
52017,Mustansiriyah University,190,FALSE,0
2873,The Japanese Society for Cardiovascular Surgery,189,FALSE,0
5586,Monthly Review Foundation,189,FALSE,0
6144,The Korean Society of Climate Change Research,189,TRUE,0.841
7209,Electronic Journal of Social Sciences,189,TRUE,0.053
7823,Nucleo de Estudos em Saude Publica,189,FALSE,0
9889,Rural and Remote Health,189,FALSE,0
11989,Pakistan Institute of Development Economics,189,FALSE,0
12710,HEC Montréal,189,FALSE,0
15951,Global Research Network LLC,189,FALSE,0
16600,Kharkiv State Academy of Culture,189,FALSE,0
19103,MAGNANIMITAS,189,FALSE,0
19705,Poltekkes Kemenkes Palu,189,FALSE,0
19707,LPPM Universitas Sari Mulia,189,FALSE,0
23549,The Journal of Internet Electronic Commerce Research,189,FALSE,0
27746,The Us Publication House,189,FALSE,0
30439,One Surgery,189,FALSE,0
32069,Institute of Literature and Art named for M. Auezov,189,FALSE,0
32745,Smart Education,189,FALSE,0
35681,Yayasan Pengembangan Pendidikan Berkelanjutan Indonesia,189,FALSE,0
35846,Global Scientific Research,189,FALSE,0
37309,Sahabat Publikasi Kuu,189,FALSE,0
48551,Information Systems & Computing Academic Professionals Education Special Interest Group,189,FALSE,0
53855,Academia Edu Cendekia Indonesia,189,FALSE,0
1150,Japan Society for Aeronautical and Space Sciences,188,FALSE,0
6073,Biomedpress,188,FALSE,0
7767,Appris Editora e Livraria Eireli - ME,188,FALSE,0
9600,Baltic Medical Education Center,188,FALSE,0
18360,Recep Tayyip Erdogan Universitesi,188,TRUE,0.117
19068,Kahramanmaras Sutcu Imam Universitesi Sosyal Bilimler Dergisi,188,TRUE,0.064
23619,"EJPB, ISPB, CPBG - Tamil Nadu Agricultural University",188,FALSE,0
23689,Instituto Superior Tecnologico Ruminahui,188,FALSE,0
27150,Annals of Laboratory Medicine,188,TRUE,0.574
30387,Universidad del Desarrollo,188,FALSE,0
31916,Al-Qamar Islamic Research Institute,188,FALSE,0
34968,International Consortium of Academic Professionals for Scientific Research,188,FALSE,0
35015,O-Kratkoe Ltd,188,FALSE,0
51156,NIILM University,188,FALSE,0
1332,National Institute of Industrial Health,187,TRUE,0.075
3658,The Oceanography Society,187,FALSE,0
3915,The Korean Institute of Broadcast and Media Engineers,187,TRUE,0.829
4295,Ceska zemedelska univerzita v Praze,187,FALSE,0
5206,SDEWES Centre,187,FALSE,0
8099,"Department of Computer Engineering, Faculty of Computer Science, Universitas Sriwijaya",187,FALSE,0
8871,FSEI HPE Murmansk State Technical University,187,FALSE,0
10777,Florida International University,187,FALSE,0
11014,Universitas Mercu Buana Yogyakarta,187,FALSE,0
16776,Hanoi University of Civil Engineering (HUCE),187,FALSE,0
19487,Lietuvos Istorijos Institutas,187,FALSE,0
21726,Instituto de Investigaciones Filosóficas,187,FALSE,0
23029,Universitas Katolik Indonesia Santu Paulus,187,FALSE,0
24697,Scientific Research Institute of Informatics and Law of the NALS of Ukraine,187,FALSE,0
29143,G. Giappichelli Editore srl,187,FALSE,0
29301,Sapienza: International Journal of Interdisciplinary Studies,187,FALSE,0
34798,Barun Academy of History,187,FALSE,0
38007,Red Latinoamericana de Investigación Contemporánea S.A.S.,187,FALSE,0
2668,The Korean Society of Gastroenterology,186,TRUE,0.14
5974,Singidunum University,186,FALSE,0
8211,CONSINTER,186,FALSE,0
8863,Instituut voor Natuur- en Bosonderzoek (INBO),186,FALSE,0
