id,primary_name,count_current_type,deposits_funders_current,funders_current_type
1574,Atlantis Press SARL,29015,TRUE,0.058
7763,Worldwide Protein Data Bank,28827,FALSE,0
30764,South Florida Publishing LLC,28780,FALSE,0
17914,Publishing House Helvetica (Publications),28696,FALSE,0
11875,Even3,28424,FALSE,0
4694,Sciencedomain International,26381,FALSE,0
965,Bentham Science Publishers Ltd.,26094,TRUE,0.186
2918,Edward Elgar Publishing,25379,FALSE,0
16089,Brill Deutschland GmbH,24875,TRUE,0.003
15,American Psychological Association (APA),23731,TRUE,0.283
23359,Omniscient Pte Ltd,22131,FALSE,0
9829,"Authorea, Inc.",22025,FALSE,0
165,Bristol University Press,21420,TRUE,0.006
4374,"eLife Sciences Publications, Ltd",20616,TRUE,0.173
7437,IOS Press,20233,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),19508,TRUE,0.103
9818,Atena Editora Edição de Livros Ltda,19293,FALSE,0
233,American Society of Clinical Oncology (ASCO),19219,TRUE,0.741
278,Mary Ann Liebert Inc,19169,FALSE,0
5471,Transcript Verlag,18607,FALSE,0
1010,JMIR Publications Inc.,17933,FALSE,0
234,American Society of Hematology,17432,FALSE,0
10,American Medical Association (AMA),16272,FALSE,0
960,Office of Scientific and Technical Information (OSTI),16000,TRUE,0.243
2751,"Scientific Research Publishing, Inc.",15882,FALSE,0
7834,United Nations Publications,15596,FALSE,0
13,American Geophysical Union (AGU),15296,TRUE,0.589
33,ASME International,15222,TRUE,0.172
28402,VDI Verlag GmbH,14955,FALSE,0
265,Institution of Engineering and Technology (IET),14922,TRUE,0.215
4443,PeerJ,14638,TRUE,0.253
30,American Society of Civil Engineers (ASCE),14379,FALSE,0
4492,"Cureus, Inc.",14289,FALSE,0
30861,Radiopaedia Australia Pty Ltd,14217,FALSE,0
3774,IntechOpen,13946,FALSE,0
19,American Thoracic Society,13839,TRUE,0.1
235,American Society for Microbiology,13720,TRUE,0.797
221,American Association for the Advancement of Science (AAAS),13607,TRUE,0.036
77,The Electrochemical Society,13532,TRUE,0.184
19099,"Research, Society and Development",12971,FALSE,0
1604,American Educational Research Association (AERA),12702,TRUE,0.016
8611,AME Publishing Company,12631,FALSE,0
281,MIT Press,12539,TRUE,0.045
32412,Darcy & Roy Press Co. Ltd.,12521,FALSE,0
4802,Verlag Dr. Otto Schmidt,12490,FALSE,0
200,University of Chicago Press,12338,TRUE,0
127,S. Karger AG,12243,FALSE,0
175,The Royal Society,11913,TRUE,0.361
6055,Verlag C.H.Beck oHG,11823,FALSE,0
1643,Association for Computational Linguistics (ACL),11781,FALSE,0
257,Geological Society of America,11762,FALSE,0
5130,Mark Allen Group,11704,FALSE,0
7832,NYU Press,11386,FALSE,0
37468,Polish Academy of Sciences Chancellery,11371,FALSE,0
408,University of California Press,11072,FALSE,0
2208,American Astronomical Society,11039,TRUE,0.622
2321,American Institute of Mathematical Sciences (AIMS),11022,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10507,FALSE,0
11818,Duke University Libraries,10478,FALSE,0
4854,Publications Office of the European Union,10458,TRUE,1
7078,"ZappyLab, Inc.",10230,FALSE,0
81,European Respiratory Society (ERS),10116,TRUE,0.069
73,Duke University Press,9752,FALSE,0
861,Society of Petroleum Engineers (SPE),9698,FALSE,0
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
416,Bioscientifica,9366,FALSE,0
3433,Academy of Management,9334,FALSE,0
30896,Universidad Tecnica de Manabi,9299,FALSE,0
8703,IATED Academy,9140,FALSE,0
17807,"Computers, Materials and Continua (Tech Science Press)",9100,FALSE,0
7770,Knowledge E DMCC,8983,FALSE,0
11853,Universitas Mataram,8932,FALSE,0
32523,EWA Publishing,8857,FALSE,0
18300,Ryerson University Library and Archives,8734,FALSE,0
2895,African Journals Online (AJOL),8722,FALSE,0
7729,"Private Enterprise, Vladislav Ivanov",8200,FALSE,0
5164,Yale University Press,8170,FALSE,0
4950,H1 Connect,8126,FALSE,0
1670,Nepal Journals Online (JOL),8074,FALSE,0
2587,European Alliance for Innovation n.o.,8037,TRUE,0.005
1696,University of Toronto Press Inc. (UTPress),8028,FALSE,0
22980,Morressier,7925,FALSE,0
17106,The Russian Academy of Sciences,7850,FALSE,0
7570,Medip Academy,7843,FALSE,0
10869,Francis Academic Press Ltd.,7814,FALSE,0
14667,Universitas Pahlawan Tuanku Tambusai,7748,FALSE,0
4035,Diva Enterprises Private Limited,7695,FALSE,0
30611,Wurttembergische Landesbibliothek,7691,FALSE,0
9531,AkiNik Publications,7645,FALSE,0
1167,American Diabetes Association,7592,TRUE,0.088
613,Begell House,7576,FALSE,0
341,Proceedings of the National Academy of Sciences,7566,TRUE,0.736
21849,World Wide Journals,7514,FALSE,0
22072,SASPR Edu International Pvt. Ltd,7507,FALSE,0
26763,Everant Journals,7426,FALSE,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,7424,FALSE,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7272,TRUE,0.001
30674,Wissenschaftliche Verlagsgesellschaft mbH,7201,TRUE,0.001
4913,Magnolia Press,7176,FALSE,0
11780,ASOS Yayinevi,7086,FALSE,0
34829,Instituto Multiprofissional de Ensino,7063,FALSE,0
4359,Columbia University Press,7058,FALSE,0
2457,"Trans Tech Publications, Ltd.",6953,FALSE,0
2060,Baishideng Publishing Group Inc.,6888,FALSE,0
28043,Editora Dialetica,6879,FALSE,0
17149,Edizioni Minerva Medica,6825,FALSE,0
2560,F1000 Research Ltd,6780,TRUE,0.638
12033,GSC Online Press,6756,FALSE,0
4858,Institute of Advanced Engineering and Science,6714,FALSE,0
80,The Endocrine Society,6701,TRUE,0.231
1627,Allerton Press,6596,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,6588,FALSE,0
3171,INSTICC,6585,FALSE,0
24862,Editora Cientifica Digital,6529,FALSE,0
28750,CMV Verlag,6443,FALSE,0
11,American Economic Association,6369,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),6330,TRUE,0.115
3948,GN1 Sistemas e Publicacoes Ltd.,6294,FALSE,0
2811,Galenos Yayinevi,6170,FALSE,0
231,Acoustical Society of America (ASA),6141,TRUE,0.175
2914,Jaypee Brothers Medical Publishing,6049,TRUE,0
24,American Physiological Society,6042,TRUE,0.588
170,Royal College of Psychiatrists,6039,TRUE,0.054
1757,John Benjamins Publishing Company,6031,TRUE,0.013
19162,Comprehensive Publications,5956,FALSE,0
20809,Rutgers University Press,5866,FALSE,0
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,5831,FALSE,0
7597,Brepols Publishers NV,5812,FALSE,0
23521,Erich Schmidt Verlag GmbH & Co. KG,5812,FALSE,0
124,Japan Society of Mechanical Engineers,5796,FALSE,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,5758,FALSE,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,5654,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5628,FALSE,0
10499,"Publicidad Permanyer, SLU",5588,TRUE,0
3407,ScopeMed,5572,FALSE,0
1096,IUCN,5569,FALSE,0
31137,Lahore Medical and Dental College,5524,FALSE,0
9467,Universidad Nacional Autonoma de Mexico,5522,FALSE,0
9588,Sissa Medialab Srl,5501,FALSE,0
1931,Edinburgh University Press,5499,FALSE,0
1078,National Library of Serbia,5495,TRUE,0.112
11982,Publishing House Baltija Publishing,5490,FALSE,0
29705,California Digital Library (CDL),5417,FALSE,0
4027,Human Resources Management Academic Research Society (HRMARS),5404,FALSE,0
4194,Consortium Erudit,5366,FALSE,0
10124,Universitas Negeri Padang,5339,FALSE,0
4230,Manchester University Press,5316,FALSE,0
10894,Scientific Scholar,5315,TRUE,0.003
1861,Bangladesh Academy of Sciences,5303,FALSE,0
7284,ECO-Vector LLC,5264,FALSE,0
36117,International Research Journal of Modernization in Engineering Technology and Science,5139,FALSE,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",5124,FALSE,0
1697,Carl Hanser Verlag,5123,FALSE,0
23064,International Journal for Multidisciplinary Research (IJFMR),5107,FALSE,0
345,Microbiology Society,5105,TRUE,0.36
3287,The Pennsylvania State University Press,5100,FALSE,0
33225,Boya Century Publishing,5078,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,5055,TRUE,0.001
417,American Academy of Pediatrics (AAP),5047,FALSE,0
8420,Universitas Airlangga,5044,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),4950,FALSE,0
9296,IP Innovative Publication Pvt Ltd,4945,TRUE,0.002
3979,"EMH Swiss Medical Publishers, Ltd.",4934,FALSE,0
10462,Universitas Udayana,4927,FALSE,0
11858,Universitas Islam Bandung (Unisba),4911,FALSE,0
34671,Seven Events,4875,FALSE,0
34520,Politeknik Pratama Purwokerto,4851,FALSE,0
6743,Media Sphere Publishing Group,4817,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),4809,TRUE,0.561
4911,Science Publishing Group,4791,FALSE,0
34985,PT Formosa Cendekia Global,4731,FALSE,0
30725,"Angle Publishing Co., Ltd.",4719,FALSE,0
10063,"Clausius Scientific Press, Inc.",4677,FALSE,0
3061,Termedia Sp. z.o.o.,4659,FALSE,0
2796,SAE International,4628,FALSE,0
358,Intellect,4616,TRUE,0.089
27154,Reserve Bank of Australia,4596,FALSE,0
27,Association for Research in Vision and Ophthalmology (ARVO),4565,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4531,TRUE,0.089
945,IWA Publishing,4521,TRUE,0.403
3689,Index Copernicus,4502,FALSE,0
2249,Spandidos Publications,4467,FALSE,0
12323,World Trade Organization,4464,FALSE,0
3111,AVES YAYINCILIK A.Ş.,4462,FALSE,0
2487,The American Association of Immunologists,4434,TRUE,0.184
3169,Universidad Complutense de Madrid (UCM),4403,FALSE,0
2389,EAGE Publications bv,4397,FALSE,0
18870,PANORAMA Publishing House,4373,FALSE,0
14,American Mathematical Society (AMS),4357,TRUE,0.287
10545,Drohobych Ivan Franko State Pedagogical University,4338,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",4333,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),4317,FALSE,0
67,CSIRO Publishing,4305,TRUE,0.192
9984,Universitas Pendidikan Ganesha,4272,FALSE,0
7618,International Information and Engineering Technology Association,4261,TRUE,0.181
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4258,FALSE,0
4169,Franco Angeli,4236,FALSE,0
1665,Scientific Societies,4234,TRUE,0.607
2580,AOSIS,4223,FALSE,0
155,Canadian Science Publishing,4149,TRUE,0.104
25968,Naksh Solutions,4134,FALSE,0
12,American Meteorological Society,4127,TRUE,0.636
18617,XMLink,4095,TRUE,0.344
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4085,FALSE,0
9411,Universitas Gadjah Mada,4078,FALSE,0
10758,Tikrit University,4063,TRUE,0.001
19460,Haufe-Lexware GmbH and Co. KG,4048,FALSE,0
425,Akademiai Kiado Zrt.,4013,TRUE,0.146
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4012,FALSE,0
9346,Ioffe Institute Russian Academy of Sciences,4000,FALSE,0
3884,Philosophy Documentation Center,3986,FALSE,0
8913,International Journal Of Advanced Research,3956,FALSE,0
21873,Liha-Pres,3932,FALSE,0
3742,Sociedade Brasileira de Computacao - SB,3921,FALSE,0
3180,Amsterdam University Press,3913,TRUE,0.001
9237,Brawijaya University,3908,FALSE,0
329,International Union of Crystallography (IUCr),3900,TRUE,0.427
237,The Company of Biologists,3879,TRUE,0.648
42,British Editorial Society of Bone & Joint Surgery,3878,FALSE,0
4199,European Association of Geochemistry,3825,FALSE,0
793,Springer Publishing Company,3788,FALSE,0
735,Thomas Telford Ltd.,3750,FALSE,0
20123,Maad Rayan Publishing Company,3749,FALSE,0
9621,PubPub,3729,FALSE,0
3104,"Editora Edgard Blucher, Ltda.",3713,FALSE,0
10540,Universitas Tarumanagara,3652,FALSE,0
27169,European Scientific Platform (Publications),3641,FALSE,0
28112,Ukrainian Research and Design Institute of Building Materials and Products,3628,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,3627,TRUE,0.002
33478,AHFE International,3623,FALSE,0
8907,Stichting SciPost,3591,TRUE,0.349
5117,Universidade de Estado do Rio de Janeiro,3587,FALSE,0
2098,MyJove Corporation,3565,FALSE,0
4601,JCDR Research and Publications,3549,FALSE,0
28397,Revista Multidisciplinar em Saude,3540,FALSE,0
3528,Koninklijke Boom uitgevers,3536,FALSE,0
30507,A and V Publications,3524,FALSE,0
101,Hogrefe Publishing Group,3522,FALSE,0
5966,Kare Publishing,3520,FALSE,0
5808,"Aurora Group, s.r.o",3487,FALSE,0
8629,Universitas Sebelas Maret,3482,FALSE,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,3461,FALSE,0
7717,European Publishing,3458,FALSE,0
23730,The USA Journals,3457,FALSE,0
11192,Istanbul University,3456,FALSE,0
31434,Century Science Publishing Co,3453,FALSE,0
5959,Universitas Negeri Semarang,3436,FALSE,0
294,"Science China Press., Co. Ltd.",3435,FALSE,0
27363,AYA Editora,3419,FALSE,0
31770,Uniao Atlantica de Pesquisadores,3402,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3395,FALSE,0
5106,Infra-M Academic Publishing House,3387,FALSE,0
12270,Psychosozial-Verlag GmbH and Co. KG,3381,FALSE,0
18454,Universitas Malahayati Bandar Lampung,3380,FALSE,0
4211,University of Warsaw,3377,TRUE,0.001
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3357,FALSE,0
33635,Indospace Publications,3342,FALSE,0
100,Human Kinetics,3335,FALSE,0
2549,PAGEPress Publications,3320,TRUE,0
2165,Liverpool University Press,3309,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",3284,FALSE,0
29690,Galore Knowledge Publication Pvt. Ltd.,3283,FALSE,0
1057,Future Medicine Ltd,3255,TRUE,0.435
2473,Sri Lanka Journals Online,3235,TRUE,0.001
2504,Food and Agriculture Organization of the United Nations (FAO),3221,FALSE,0
22,Annual Reviews,3220,FALSE,0
3595,VM Media Group sp. z o.o,3219,FALSE,0
3819,Briefland,3208,FALSE,0
3673,University of Illinois Press,3184,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,3173,FALSE,0
17954,DKS Center,3117,FALSE,0
10239,Uzhhorod National University,3113,FALSE,0
29733,"Curran Associates, Inc.",3101,FALSE,0
17979,Siberian Academic Book LLC,3093,FALSE,0
16537,Pimenta Cultural,3091,FALSE,0
18493,Opast Group LLC,3088,FALSE,0
10105,European Open Science Publishing,3077,FALSE,0
3285,"Ubiquity Press, Ltd.",3076,TRUE,0.009
3486,Canadian Center of Science and Education,3075,FALSE,0
558,World Bank,3056,FALSE,0
3430,University of Debrecen/ Debreceni Egyetem,3055,FALSE,0
18929,John Libbey Eurotext,3043,TRUE,0.001
21822,Firenze University Press,3041,TRUE,0.029
2652,Harvard University Press,3040,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3027,FALSE,0
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),3027,FALSE,0
4434,Cornell University Press,2982,FALSE,0
30593,Science Research Society,2957,FALSE,0
10296,Universitas Padjadjaran,2950,FALSE,0
6139,MedCrave Group Kft.,2932,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2932,TRUE,0.042
7806,"Faculty of Philology, University of Belgrade",2908,FALSE,0
23658,Editora Conhecimento Livre,2907,FALSE,0
5855,Adam Mickiewicz University Poznan,2903,FALSE,0
186,Society of Exploration Geophysicists,2875,TRUE,0.247
2215,Research Publishing Services,2870,FALSE,0
4281,"International Institute for Science, Technology and Education",2869,FALSE,0
7038,International Society for Horticultural Science (ISHS),2866,FALSE,0
4137,Ivyspring International Publisher,2865,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,2861,FALSE,0
31705,Brill Osterreich GmbH,2856,FALSE,0
8866,International Speech Communication Association,2841,FALSE,0
21860,Editora Poisson,2839,FALSE,0
38192,All Sciences Proceedings,2823,FALSE,0
22926,The publishing house - SCIENTIFIC LIBRARY,2820,FALSE,0
32390,Milano University Press,2812,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,2785,FALSE,0
10208,State University of Medan,2785,FALSE,0
2308,"SLACK, Inc.",2771,TRUE,0.001
38117,Publikasi Indonesia,2764,FALSE,0
22662,Chechen State University,2755,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,2745,TRUE,0.032
5673,The Science and Information Organization,2743,FALSE,0
150,Massachusetts Medical Society,2734,TRUE,0.177
9405,Publishing House Zaslavsky,2719,FALSE,0
1577,Radiological Society of North America (RSNA),2699,TRUE,0.197
16242,IMR Press,2695,FALSE,0
17,American Scientific Publishers,2694,FALSE,0
9969,Medwin Publishers,2689,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2684,FALSE,0
629,Mohr Siebeck,2681,FALSE,0
4759,University of Pennsylvania Press,2673,FALSE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,2667,FALSE,0
16987,Vervuert Verlag oHG,2656,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2654,TRUE,0
3785,Universidade Federal do Parana,2648,FALSE,0
24549,European Centre for Research Training and Development,2648,FALSE,0
38456,Editora Pasteur,2630,FALSE,0
10951,Tanjungpura University,2627,FALSE,0
3478,EManuscript Technologies,2606,FALSE,0
11282,Universitas Negeri Surabaya,2591,FALSE,0
2030,"Peter Lang, International Academic Publishers",2579,TRUE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),2571,FALSE,0
9421,AI Publications,2560,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2557,FALSE,0
32815,Ainara,2552,FALSE,0
18540,Universitas Batanghari Jambi,2551,FALSE,0
10439,LPPM Universitas Syiah Kuala,2537,FALSE,0
29384,Editora Amplla,2536,FALSE,0
19565,Universitas Halu Oleo,2527,FALSE,0
2900,Universitat Politecnica de Valencia,2512,TRUE,0.068
27583,Siree Journals,2511,FALSE,0
2026,China Science Publishing & Media Ltd.,2494,FALSE,0
9403,Asia Culture Academy of Incorporated Association,2494,FALSE,0
7088,Tomsk State University,2471,FALSE,0
1310,American Speech Language Hearing Association,2469,FALSE,0
5576,Seventh Sense Research Group Journals,2466,FALSE,0
8004,Agricultural Research Communication Center,2465,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,2441,FALSE,0
7463,State University of Malang (UM),2436,FALSE,0
27115,Editora e-Publicar,2419,FALSE,0
10308,Universidad Nacional de La Plata,2409,FALSE,0
3228,European Space Agency,2399,FALSE,0
10443,Editora CRV,2398,FALSE,0
27665,RSIS International,2398,FALSE,0
27741,RECIMA21 - Revista Cientifica Multidisciplinar,2398,FALSE,0
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2397,FALSE,0
6863,David Publishing Company,2393,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),2391,FALSE,0
16966,Universitas Muhammadiyah Mataram,2391,FALSE,0
34523,LPPM Institut Pendidikan Nusantara Global,2387,FALSE,0
230,American Psychiatric Association Publishing,2385,TRUE,0.005
26354,Rfb Editora,2382,FALSE,0
9336,Anticancer Research USA Inc.,2381,FALSE,0
1960,National Bureau of Economic Research,2370,FALSE,0
18356,Al-Kindi Center for Research and Development,2370,FALSE,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,2359,FALSE,0
17540,Negah Scientific Publisher,2356,FALSE,0
4247,Universitat de Valencia,2351,FALSE,0
6036,RWS Verlag GmbH,2350,FALSE,0
31773,Fundacao para a Ciencia e a Tecnologia (unidadeFCCN),2347,TRUE,1
5756,Scholar Publishing,2329,FALSE,0
7005,ResearchersLinks Ltd,2329,FALSE,0
11796,Institut Pertanian Bogor,2328,TRUE,0
16013,Universitas Indraprasta PGRI,2328,FALSE,0
28869,University of Ljubljana,2305,TRUE,0.039
2869,Editora Cubo,2302,FALSE,0
6689,Academy of Science of South Africa,2290,TRUE,0.057
10246,"HORS Publishing House, LLC",2275,FALSE,0
11399,Universitas Negeri Makassar,2274,FALSE,0
26234,Ridwan Institute,2270,FALSE,0
6146,Universidad Nacional de Colombia,2263,TRUE,0.012
23555,World Scientific and Engineering Academy and Society (WSEAS),2254,FALSE,0
10706,Universitas Andalas,2251,TRUE,0.001
19764,University of Mosul,2247,FALSE,0
16108,Wasit University,2246,FALSE,0
8603,Universitas Negeri Jakarta,2245,FALSE,0
25586,Geochemical Society,2241,FALSE,0
9289,"Channel View Publications, Ltd.",2240,FALSE,0
232,American Society for Clinical Investigation,2224,TRUE,0.769
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2216,FALSE,0
17408,Universitas Sam Ratulangi,2208,FALSE,0
10279,Babes-Bolyai University,2207,FALSE,0
12056,Universitas Pattimura,2205,FALSE,0
9635,Peoples' Friendship University of Russia,2195,FALSE,0
12144,Edizioni Ca Foscari,2187,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2182,FALSE,0
108,Institute of Mathematical Statistics,2169,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,2168,FALSE,0
21355,Al-Mustansiriya University - College of Basic Education,2166,FALSE,0
9096,Saint Petersburg State University,2161,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",2154,FALSE,0
28168,Grupo Pacifico,2153,FALSE,0
11138,Tsinghua University Press,2142,TRUE,0.144
962,Japanese Society of Internal Medicine,2141,FALSE,0
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2136,FALSE,0
16636,IPM2KPE,2135,FALSE,0
24930,Universitas Negeri Gorontalo,2135,FALSE,0
393,Society for Neuroscience,2123,TRUE,0.726
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2122,FALSE,0
7257,Taras Shevchenko National University of Kyiv,2119,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,2119,FALSE,0
10026,Lviv Polytechnic National University,2107,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2104,FALSE,0
38266,Green Publisher,2103,FALSE,0
252,Environmental Health Perspectives,2096,FALSE,0
25157,PLUS COMMUNICATION CONSULTING SRL,2095,FALSE,0
7629,EJournal Publishing,2087,FALSE,0
3612,Universitat Autonoma de Barcelona,2081,FALSE,0
35028,Madison Academic Press,2081,FALSE,0
24947,University Library in Kragujevac,2063,FALSE,0
6251,Universidad de Costa Rica,2060,FALSE,0
16390,National Pedagogical Dragomanov University,2057,FALSE,0
1038,Japan Society of Civil Engineers,2052,FALSE,0
25272,IEOM Society International,2037,FALSE,0
31620,"EM International, Publishers of Quality International Journals",2032,FALSE,0
1973,Institute of Noise Control Engineering (INCE),2029,FALSE,0
31795,Front Matter,2028,TRUE,0.003
4034,UNED - Universidad Nacional de Educacion a Distancia,2025,FALSE,0
29724,Association For Science (Publications),2021,FALSE,0
9483,Universitas Muhammadiyah Malang,2019,FALSE,0
36593,Frank & Timme GmbH,2019,FALSE,0
33854,Scientia Solucoes Digitais LTDA,2016,FALSE,0
3846,Masaryk University Press,2014,FALSE,0
5610,Associacao Brasileira de Engenharia de Producao - ABEPRO,2009,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2009,FALSE,0
9419,"Scholink Co, Ltd.",2008,FALSE,0
7892,"Impact Journals, LLC",1996,FALSE,0
4964,National Documentation Centre (EKT),1982,FALSE,0
5094,Universitas Ahmad Dahlan,1979,FALSE,0
4442,University of Texas Press,1966,FALSE,0
9292,Universitas Negeri Yogyakarta,1945,FALSE,0
37787,Özgür Yayınları,1945,FALSE,0
10875,Revista Eletronica Acervo Saude,1941,FALSE,0
2373,Editorial CSIC,1937,TRUE,0.319
5458,Endocrinology Research Centre,1936,TRUE,0.002
1747,American Dairy Science Association,1931,TRUE,0.281
3306,Turkiye Klinikleri,1930,FALSE,0
2371,International Association of Online Engineering (IAOE),1929,FALSE,0
18618,University of Toronto Libraries - UOTL,1928,FALSE,0
9006,"East View Information Services, Inc.",1920,FALSE,0
4419,Universidade Federal de Santa Maria,1916,FALSE,0
27687,Universiti Putra Malaysia,1915,FALSE,0
6218,Private Company Technology Center,1914,FALSE,0
79,EMBO,1912,FALSE,0
10788,Universitas Galuh Ciamis,1910,FALSE,0
2248,Scientific Foundation SPIROSKI,1909,TRUE,0.059
7508,Universitas Muhammadiyah Yogyakarta,1905,FALSE,0
8410,OAE Publishing Inc.,1895,TRUE,0.186
6946,Universitas Pendidikan Indonesia (UPI),1893,FALSE,0
8112,Common Ground Research Networks,1885,FALSE,0
17074,SynthesisHub Advance Scientific Research,1882,FALSE,0
3029,International Monetary Fund (IMF),1881,FALSE,0
11723,University of Alberta Libraries,1880,FALSE,0
31710,Bajang Institute,1878,FALSE,0
34410,HM Publishers,1868,FALSE,0
5556,Michigan State University Press,1867,FALSE,0
