id,primary_name,count_current_type,deposits_funders_current,funders_current_type
5433,UCL Press,103,FALSE,0
22755,University of the Free State,94,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",93,FALSE,0
25732,Universitatsbibliothek Bamberg,92,TRUE,0
8945,Rhodes University,86,FALSE,0
31795,Front Matter,83,FALSE,0
2796,SAE International,80,FALSE,0
8607,Federal Reserve Bank of Minneapolis,80,FALSE,0
77,The Electrochemical Society,78,TRUE,0
34139,Deep Science,68,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),67,TRUE,0
3948,GN1 Sistemas e Publicacoes Ltd.,63,FALSE,0
11508,"James P. Adams Library, Rhode Island College",58,FALSE,0
4923,Open Book Publishers,56,TRUE,0
6626,The University of Iowa,55,FALSE,0
8901,AIJR Publisher,53,TRUE,0
7608,Universidad San Francisco De Quito,46,FALSE,0
10792,UNISA Press,44,FALSE,0
3180,Amsterdam University Press,40,TRUE,0
7597,Brepols Publishers NV,38,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),37,TRUE,0
14217,"Colorado College, Tutt Library",37,FALSE,0
4068,National Institute of Standards and Technology (NIST),33,TRUE,0.9696969696969697
16862,San Jose State University Library,30,FALSE,0
35501,Archivos Espanoles de Urologia,27,FALSE,0
13290,University Goettingen,25,FALSE,0
14238,Williams College,20,FALSE,0
21583,Progettinrete Srl,20,FALSE,0
27991,Stichting OpenAccess Foundation,20,FALSE,0
33199,Peaceful Science,19,FALSE,0
2986,University of South Florida Libraries,17,FALSE,0
3444,Smithsonian Institution,17,TRUE,0.1764705882352941
26493,Tree of Evolution,16,FALSE,0
28474,Joint Super Computer Center of the Russian Academy of Sciences,16,FALSE,0
15947,"Boise State University, Albertsons Library",15,FALSE,0
5390,BCS Learning and Development Limited,14,FALSE,0
33493,O P Jindal Global University,14,FALSE,0
27425,National Academy of Sciences of Belarus,12,FALSE,0
2215,Research Publishing Services,11,FALSE,0
10395,"JOMI, LLC",10,FALSE,0
30843,CRIORG.institute,10,FALSE,0
23910,Editora Alumniin,8,FALSE,0
3842,Cellule MathDoc/CEDRAM,6,FALSE,0
5570,IUScholarWorks,5,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,5,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",5,TRUE,1
6735,University of Oklahoma Libraries,4,FALSE,0
10597,Therapoid,4,FALSE,0
31774,"ACARA, Amrita School of Ayurveda, Amrita Vishwa Vidyapeetham (University)",4,FALSE,0
28319,Centro de Investigacion sobre Desarrollo Humano y Sociedad (Coideso),3,FALSE,0
7822,Test accounts,2,FALSE,0
9592,Policia Nacional de Colombia,2,FALSE,0
14076,University of New Hampshire Libraries,2,FALSE,0
19638,West Virginia University Libraries,2,FALSE,0
21822,Firenze University Press,2,TRUE,0
24905,Infomedic International,2,FALSE,0
28205,Technische Hochschule Wildau,2,FALSE,0
29052,OM Consulting Limited,2,FALSE,0
2868,SciELO Espana/Repisalud,1,TRUE,1
3846,Masaryk University Press,1,FALSE,0
6101,University of Bialystok,1,FALSE,0
10978,Universidad de Lima,1,FALSE,0
14073,University of Missouri Libraries,1,FALSE,0
14696,Middlebury College Library,1,FALSE,0
18361,Institute of Navigation,1,TRUE,0
32034,University Goettingen Repository,1,FALSE,0
37607,"O2M Technologies, LLC",1,FALSE,0
