id,primary_name,count_current_type,deposits_funders_current,funders_current_type
14076,University of New Hampshire Libraries,2,FALSE,0
17333,Society of Psychoceramics,2,TRUE,0
32269,International Labour Organization,2,FALSE,0
33787,BDR &quot;Briva Universitate&quot;,2,FALSE,0
50190,Center for the Development of Education and Science,2,FALSE,0
51168,Transforming Evidence,2,FALSE,0
3846,Masaryk University Press,1,FALSE,0
8875,ABEC Publicacoes,1,FALSE,0
9949,University of Rhode Island,1,TRUE,0
11938,Universidad de Concepcion,1,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,1,FALSE,0
37607,"O2M Technologies, LLC",1,FALSE,0
38473,Machine Learning for Biomedical Imaging,1,FALSE,0
49947,Gridnitsa LLC,1,FALSE,0
51607,1QBit,1,FALSE,0
