id,primary_name,count_current_type,deposits_funders_current,funders_current_type
35570,The Norwegian Dental Journal,522,FALSE,0
37250,Sofia University &quot;St. Kliment Ohridski&quot;,522,FALSE,0
6259,"Instituto Federal de Educacao, Ciencia e Tecnologia do Rio Grande do Norte (IFRN)",521,FALSE,0
8187,Komi SC UB RAS,521,FALSE,0
48034,Universidad Metropolitana,521,FALSE,0
7050,"Graduate Program of Management and Business, Bogor Agricultural University",520,FALSE,0
7931,SC LUMEN MEDIA SRL,520,FALSE,0
21056,PHM Society,520,FALSE,0
1893,Korean Ophthalmological Society,519,TRUE,0.285
2975,West-Japanese Society of Orthopedics & Traumatology,519,FALSE,0
8812,IAIN Tulungagung,519,FALSE,0
9265,Ivano-Frankivsk National Medical University,519,FALSE,0
25827,The Jordanian Association for Educational Sciences,519,FALSE,0
38202,CV. Aksara Global Akademia,519,FALSE,0
38758,Chiesa di Santa Maria in Monserrato degli Spagnoli,519,FALSE,0
6196,Trakia University,518,FALSE,0
7521,Association for Information Systems,518,FALSE,0
36535,Ibn AlArabi center for culture and publishing,518,FALSE,0
10007,Ishik University,517,FALSE,0
10127,Matej Bel University in Banska Bystrica,517,FALSE,0
36777,Institut Riset dan Publikasi Indonesia,517,FALSE,0
10455,Korean Society for the Security Convergence Management,516,FALSE,0
10468,University of Porto,516,FALSE,0
14665,Politeknik Negeri Jakarta,516,FALSE,0
3723,Statistica Sinica (Institute of Statistical Science),515,FALSE,0
9187,Logeion Filosofia da Informacao,515,FALSE,0
9756,Universidad Estatal a Distancia,515,FALSE,0
18187,National University - Odessa Law Academy,515,FALSE,0
23116,University of National and World Economy,515,FALSE,0
28442,CEF. Centro de Estudios Financieros,515,FALSE,0
39458,Universidad Nacional Experimental Sur del Lago &quot;Jesús María Semprum&quot; (UNESUR),515,FALSE,0
49364,International Society for Humanities and Social Studies,515,FALSE,0
9297,Malaysian Institute of Planners,514,FALSE,0
9300,International Journal of Multicultural and Multireligious Understanding (IJMMU),514,FALSE,0
9637,Universidad de Valparaiso Chile,514,FALSE,0
10180,Cihan University of Erbil,513,FALSE,0
18577,Ternopil Ivan Puluj National Technical University,513,FALSE,0
23523,Universitas Internasional Batam,513,FALSE,0
26952,KSBDA (Korea Society of Basic Design & Art),513,FALSE,0
33854,Scientia Solucoes Digitais LTDA,513,FALSE,0
10122,Sekolah Tinggi Ilmu Ekonomi Indonesia (STIESIA ) Surabaya,512,FALSE,0
11010,Lodzkie Towarzystwo Naukowe,512,FALSE,0
24869,University of Nis - Faculty of Philosophy,512,FALSE,0
32956,utb GmbH,512,FALSE,0
19076,Society for the Advancement of Material and Process Engineering - SAMPE,511,FALSE,0
31242,Wydawnictwo Naukowe PWN SA,511,FALSE,0
33362,Academy of Military Science and Technology,511,FALSE,0
6792,Universidad de Caldas,510,FALSE,0
10216,University of Surabaya,510,TRUE,0.01
17996,Universitas Hindu Indonesia,510,FALSE,0
6991,Czestochowa University of Technology,509,FALSE,0
28948,International Journal of Scientific Advances,509,FALSE,0
49407,Inspira,509,FALSE,0
11177,Pasifika Medical Association Group,508,FALSE,0
18402,STKIP Muhammadiyah Kuningan,508,FALSE,0
23270,Institut Pendidikan Tapanuli Selatan,508,FALSE,0
26282,International Whaling Commission,508,FALSE,0
5985,Novosibirsk State Pedagogical University,507,FALSE,0
22241,Universitas Bandar Lampung Publication Center,507,FALSE,0
28011,QTanalytics India (Publications),507,FALSE,0
36489,Manar Elsharq for Studies and Research,507,FALSE,0
36853,Sekolah Tinggi Ilmu Kesehatan Kesetiakawanan Sosial Indonesia,507,FALSE,0
2471,AACN Publishing,506,FALSE,0
4069,Nordic Council of Ministers,506,FALSE,0
5856,Antiquity Publications,506,TRUE,0.259
8183,Instituto Tecnologico de Costa Rica,506,FALSE,0
21356,Modelling  and Simulation Society of Australia and New Zealand,506,FALSE,0
26353,"METHOMIKA:Jurnala Manajemen Informatika dan Komputerisasi Akuntansi, Universitas Methodist Indonesia",506,FALSE,0
27626,Osterreichische Bankwissenschaftliche Gesellschaft,506,FALSE,0
9348,Rostov State Medical University,505,FALSE,0
25413,Chinese Center for Disease Control and Prevention,505,FALSE,0
33025,BOHR Publishers,505,FALSE,0
39885,Yayasan Pendidikan Dzurriyatul Quran,505,FALSE,0
11674,Narotama University,504,FALSE,0
23928,Publishing House OKI,504,FALSE,0
38389,Pelopor Publikasi,504,FALSE,0
51392,Deep Science Publishing,504,FALSE,0
1709,Ediciones Profesionales de la Informacion SL,503,FALSE,0
10798,Uniwersytet Opolski,503,FALSE,0
20151,National Metallurgical Academy of Ukraine,503,FALSE,0
24681,Universitas Muhammadiyah Purworejo,503,FALSE,0
18836,University of Baghdad - College of Agriculture,502,FALSE,0
20951,Zhytomyr Ivan Franko State University,502,FALSE,0
25426,Staats- und Universitatsbibliothek Hamburg Carl von Ossietzky,502,TRUE,0.056
386,Japan Endocrine Society,501,TRUE,0.096
5891,Australasian Society for Computers in Learning in Tertiary Education,501,FALSE,0
21650,STMIK Banjarbaru,501,FALSE,0
28418,Universitas Almuslim,501,FALSE,0
6799,Saudi Medical Journal,500,FALSE,0
7202,Universitat Rovira I Virgili,500,FALSE,0
22713,SanovaWorks,500,FALSE,0
26730,"Revista Praticas Educativas, Memorias e Oralidades",500,FALSE,0
2830,Japan Audiological Society,499,FALSE,0
9942,Cherepovets State University,499,FALSE,0
17610,National Academy of Managerial Staff of Culture and Arts,499,FALSE,0
19256,UNIMAS Publisher,499,FALSE,0
1761,Estonian Academy Publishers,498,FALSE,0
8215,Instituto de Investigaciones Filologicas,498,FALSE,0
10254,Moscow Power Engineering Institute (MPEI),498,FALSE,0
18331,Universidad Autonoma de Aguascalientes,498,FALSE,0
34557,Roots Press,498,FALSE,0
35114,Universitas Islam Jember,498,FALSE,0
32504,Medical Research Center,497,FALSE,0
1208,Laser Institute of America,496,TRUE,0.575
12689,Nova Southeastern University,496,FALSE,0
17738,Economics of Agriculture of Russia,496,FALSE,0
23026,Ukrainian National Forestry University,496,FALSE,0
38925,AB Technologies,496,FALSE,0
3033,Japan Ergonomics Society,495,FALSE,0
9380,ICT Academy,495,FALSE,0
24567,IJRSSH Publication,495,FALSE,0
26169,JCFCorp SG PTE LTD,495,FALSE,0
35548,Sekolah Tinggi Ilmu Hukum Awang Long,495,FALSE,0
7447,University of Leon,494,FALSE,0
10165,Pirogov Russian National Research Medical University,494,TRUE,0.016
18185,Institute of Irrigated Agriculture of the National Academy of Agrarian Sciences in Ukraine,494,FALSE,0
19463,Centre for Research and Community Development - Islamic University of Nahdlatul Ulama Jepara,494,FALSE,0
9926,Warsaw University of Life Sciences - SGGW Press,493,FALSE,0
16249,Institut Teknologi Adhi Tama Surabaya,493,FALSE,0
4021,Baskent University,492,FALSE,0
4581,Korea Information and Communications Society,492,FALSE,0
9389,Alma Ata University Press,492,FALSE,0
14868,Universidad Ricardo Palma,492,FALSE,0
17628,Viet Nam National University Ho Chi Minh City,492,FALSE,0
17838,University of South Bohemia in Ceske Budejovice,492,FALSE,0
6151,National Research Mordovia State University MRSU,491,TRUE,0.018
25734,International Pharmaceutical Federation (FIP),491,FALSE,0
26651,Universitas Banten Jaya,491,FALSE,0
30117,108 Institute of Clinical Medical and Pharmaceutical Sciences,491,FALSE,0
31177,Nur Science Institute,491,FALSE,0
35597,Institute of Comparative Law,491,FALSE,0
48480,African Tulip Academic Press,491,FALSE,0
2108,The Korean Society of Mechanical Engineers,490,FALSE,0
4089,Ivanovo State University of Chemistry and Technology,490,FALSE,0
7930,"BioInsights Publishing, Ltd.",490,FALSE,0
9186,Universidade Severino Sombra,490,FALSE,0
7850,IAIN Antasari,489,FALSE,0
10849,Institut Agama Islam Ma arif NU (IAIMNU) Metro Lampung,489,FALSE,0
9660,International Journal of Pharma and Bio Sciences,488,FALSE,0
14947,Global Academy of Training and Research (GATR) Enterprise,488,FALSE,0
24492,"Clinical Care Targeted Communications Group, LLC",488,FALSE,0
33590,"Creative Publishing Co., Limited",488,FALSE,0
2085,Linguistic Society of America,487,FALSE,0
2730,"Consortium of Universities for the Advancement of Hydrologic Science, Inc. (CUAHSI)",487,TRUE,0.54
4398,AGH University Press,487,FALSE,0
8668,Universitas PGRI Kanjuruhan Malang,487,FALSE,0
12398,FSBEO HPE Moscow State University of Railway Engineering (MIIT),487,FALSE,0
12795,Swedish University of Agricultural Sciences,487,FALSE,0
27535,Korea Coaching Development Center,487,FALSE,0
31881,Anapub Publications,487,FALSE,0
32268,Al-Rafidain University College,487,FALSE,0
32744,King Mongkut's Institute of Technology Ladkrabang,487,FALSE,0
2870,Universitatea Stefan cel Mare din Suceava,486,FALSE,0
9694,Federal State Budgetary Educational Institution of Higher Education «Tula State Lev Tolstoy Pedagogical University»,486,FALSE,0
28965,University of Tuzla,486,FALSE,0
32094,Afe Babalola University Ado-Ekiti,486,FALSE,0
33527,Alpinus Publication,486,FALSE,0
37515,The Indian Society of Agronomy,486,FALSE,0
2643,Canadian Mathematical Society,485,FALSE,0
7460,Centro de Estudios Politicos y Constitucionales,485,FALSE,0
8264,Petersburg State Transport University,485,FALSE,0
18655,State Public Scientific-Technical Library,485,FALSE,0
38519,Korea Institute of Information and Communication Engineering (Nurimedia),485,FALSE,0
7875,Fundacao Educacional de Criciuma- FUCRI,484,FALSE,0
18333,Institut Agama Islam Negeri Kerinci,484,FALSE,0
30941,University College for Teacher Education Lower Austria,484,FALSE,0
39288,Universidade do Estado do Rio Grande do Norte,484,TRUE,0.002
37753,CV Media Inti Teknologi,483,TRUE,0.801
16016,Revista Enfermagem Atual,482,FALSE,0
25033,Gumushane University,482,TRUE,0.216
39751,Academic Research and Publishing U.G.,482,FALSE,0
19447,EScience Press Inc (Publications),481,FALSE,0
27692,International Journal of Social Science Research and Review,481,FALSE,0
859,GeoScienceWorld,480,TRUE,0.027
21840,Russian Federal Research Institute of Fisheries and Oceanography,480,FALSE,0
29759,Lembaga Peduli Pengembangan Pendidikan Indonesia,480,FALSE,0
38591,Hong Bang International University,480,FALSE,0
39050,Universitas PGRI Mahadewa Indonesia,480,FALSE,0
6943,Biodiversity Science,479,FALSE,0
7728,Instytut Badan Literackich PAN/The Institute of Literary Research PAS,479,FALSE,0
25275,Ministry of Interior of Hungary,479,FALSE,0
6166,Shanghai Institute of Ceramics,478,FALSE,0
10755,S.C. JURNALUL PENTRU MEDICINA SI VIATA S.R.L,478,FALSE,0
17842,SciRes Literature LLC,478,FALSE,0
21912,Universitas Budi Luhur,478,FALSE,0
40029,PT. Lontara Digitech Indonesia,478,FALSE,0
6691,"Associated Management Consultants,  PVT., Ltd.",477,FALSE,0
7452,Zaporizhzhia State Medical and Pharmaceutical University,477,FALSE,0
24746,Ho Chi Minh City Open University,477,FALSE,0
49168,PT. Jurnal Center Indonesia Publisher,477,FALSE,0
5051,Hong Kong Academy of Medicine Press,476,FALSE,0
10033,"Korean Alliance for Health, Physical Education, Recreation, and Dance",476,TRUE,0.2
15995,IAIN Manado,476,FALSE,0
16705,Salvia Medical Sciences Ltd,476,FALSE,0
19369,Sekolah Tinggi Keguruan dan Ilmu Pendidikan (STKIP) Bim,476,FALSE,0
19986,Editorial de la Facultad de Filosofia y Letras - Universidad de Buenos Aires,476,FALSE,0
22448,IFES – Instituto Federal do Espirito Santo,476,FALSE,0
23039,ScienceVolks Limited,476,FALSE,0
50055,P53 Inc,476,FALSE,0
19105,Institut Pemerintahan Dalam Negeri,475,FALSE,0
19186,Universitas Katolik Widya Mandala Surabaya,475,FALSE,0
29616,Editora Forum Ltda,475,FALSE,0
29794,Narra Sains Indonesia,475,FALSE,0
33046,Ho Chi Minh University of Education,475,FALSE,0
2056,The Korean Society of Food Science and Nutrition,474,TRUE,0.47
3874,Acta Ecologica Sinica,474,FALSE,0
21595,Saint-Petersburg University of Management Technologies and Economics - UMTE,474,FALSE,0
25341,Ayurveda Sahiti Prabha,474,FALSE,0
27672,Krasnoyarsk Science and Technology City Hall,474,FALSE,0
6601,Stockholm University Press,473,TRUE,0.038
12933,University of Liege,473,FALSE,0
13844,University of Calgary,473,FALSE,0
18980,Institut Agama Islam Tribakti Kediri,473,FALSE,0
20064,Politeknik LP3I Jakarta,473,FALSE,0
21118,Universidad Nacional del Centro de la Provincia de Buenos Aires,473,FALSE,0
22733,Universitas Al Azhar Indonesia,473,FALSE,0
26158,Vologda Institute of Law and Economics of the Federal Penal Service of Russia,473,FALSE,0
10818,Seminario Adventista Latino-Americano de Teologia,472,FALSE,0
33043,Rifa Institute,472,FALSE,0
6096,Radcliffe Medical Media Ltd,471,TRUE,0.049
8498,FSBEI HE Voronezh State University of Engineering Technologies,471,FALSE,0
22149,Medpharm Publications,471,FALSE,0
39001,"The Journal of Emerging Investigators, Inc.",471,FALSE,0
48979,Zien Journals Publishing,471,FALSE,0
49440,LP. Ma'arif Nahdlatul Ulama Janggan,471,FALSE,0
9366,University of Illinois Main Library,470,FALSE,0
18112,Ilia State University,470,FALSE,0
21345,CJSC ALKOR,470,FALSE,0
38753,CV. Alina,470,FALSE,0
4023,Lifescience Global,469,FALSE,0
6150,St. Tikhon's Orthodox University,469,FALSE,0
19934,Universitas Prima Indonesia,469,FALSE,0
21004,Universitas Islam Balitar,469,FALSE,0
21809,University Of Sharjah - Scientific Publishing Unit,469,FALSE,0
23011,Sekolah Tinggi Ekonomi dan Bisnis Syariah (STEBIS) Indo Global Mandiri,469,FALSE,0
23322,Vinnytsia National Agrarian University,469,FALSE,0
996,Japan Prosthodontic Society,468,TRUE,0.002
10530,Universitas Pancasakti,468,FALSE,0
25057,Publishing House Znanie-M,468,FALSE,0
28361,HealthCom Media,468,FALSE,0
16828,Federal State Educational Institution of Higher Education Novosibirsk State Agrarian University,467,FALSE,0
22513,Politeknik Kesehatan Kementerian Kesehatan Surabaya,467,FALSE,0
22614,"Fakultas Ekonomi dan Ilmu Sosial, Universitas Islam Raden Rahmat Malang",467,FALSE,0
12195,IAI Darussalam Blokagung,466,FALSE,0
34391,Innovative Research Publication,466,FALSE,0
37016,Lembaga Bale Literasi,466,FALSE,0
16527,Pereiaslav-Khmelnytskyi Hryhorii Skovoroda State Pedagogical University,465,FALSE,0
23468,Marine Intellectual Technologies,465,FALSE,0
33208,Catholic University in Ruzomberok,465,FALSE,0
40107,Al-Alamain Institute for Higher Education,465,FALSE,0
1809,Vittorio Klostermann GMBH,464,FALSE,0
16728,Universitas Sulawesi Barat,464,FALSE,0
18302,IAIN Syaikh Abdurrahman Siddik Bangka Belitung,464,FALSE,0
4645,Moksha Publishing House,463,FALSE,0
6250,Medical Communications Sp. z.o.o.,463,TRUE,0.058
15996,Izdatelstvo Prospekt LLC,463,FALSE,0
34154,Medsci Publications,463,FALSE,0
48756,Science Literature Periodical Press,463,FALSE,0
10796,International Journal of Agricultural and Biological Engineering (IJABE),462,FALSE,0
12046,Institut Agama Islam Negeri Sultan Amai Gorontalo,462,FALSE,0
25624,Yarmouk University,462,FALSE,0
27611,Bright Publisher,462,FALSE,0
11035,Badan Pengembangan dan Pembinaan Bahasa,461,FALSE,0
15964,Kharkiv National Automobile and Highway University,461,FALSE,0
24587,Universitatsbibliothek Kiel,461,TRUE,0.247
3008,Weston Medical Publishing,460,FALSE,0
3990,National Council of Teachers of Mathematics,460,FALSE,0
13327,Universite de Geneve,460,FALSE,0
20347,Pandawan,460,FALSE,0
27462,Universitas Muhammadiyah Kotabumi,460,FALSE,0
27529,"Health, Utan Kayu Publishing",460,FALSE,0
11594,Next-Generation Convergence Information Service Technology Society,459,FALSE,0
16057,ANSF Publications,459,FALSE,0
36500,Pakistan Association for the Advancement of Science,459,FALSE,0
11299,University of Raparin,458,FALSE,0
12108,Mathews International Publishers,458,FALSE,0
16396,Association of Economists and Managers of the Balkans - Udekom Balkan,458,FALSE,0
22830,Sekolah Tinggi Ilmu Ekonomi Al-Washliyah,458,FALSE,0
29166,Jan Sramek Verlag KG,458,FALSE,0
1450,USDA Forest Service,457,FALSE,0
2359,The Econometric Society,457,TRUE,0.322
4205,The Robotics Society of Japan,457,FALSE,0
6922,Association of Basic Medical Sciences of FBIH,457,TRUE,0.007
16492,National Economics University - Vietnam,457,TRUE,0.002
19333,Umaru Musa YarAdua University Katsina NG,457,FALSE,0
49643,Kennesaw State University - DIGITAL COMMONS JOURNALS,457,FALSE,0
93,Springer Fachmedien Wiesbaden GmbH,456,TRUE,0.557
1936,Uspekhi Fizicheskikh Nauk (UFN) Journal,456,FALSE,0
3621,Japan Oil Chemists' Society,456,TRUE,0.007
7798,University of Deusto,456,FALSE,0
9946,Polonia University in Czestochowa,456,FALSE,0
16130,Research Desk Inc,456,FALSE,0
23964,Joint Stock Company Research Center of Construction,456,FALSE,0
49500,Global Science Publishing Pty. Lte.,455,FALSE,0
7151,Institute of Archaeology and Ethnography SB RAS,454,FALSE,0
11602,STIE Mahardika,454,FALSE,0
16305,Institut Ilmu Sosial dan Manajemen STIAMI,454,FALSE,0
19705,Poltekkes Kemenkes Palu,454,FALSE,0
10921,FSBI Russian State Library,453,FALSE,0
17426,LLC Russian Medical Journal,453,FALSE,0
18170,Multimedia University,453,FALSE,0
27085,Sekolah Tinggi Agama Islam Negeri Teungku Dirundeng Meulaboh,453,FALSE,0
34460,OA Publishers Private Limited,453,FALSE,0
47733,Universitas Lucius Annaeus Seneca,453,FALSE,0
49417,Atlântica Editora,453,FALSE,0
3542,International Research and Cooperation Association for Bio & Socio-Sciences Advancement (IRCA-BSSA),452,FALSE,0
7608,Universidad San Francisco De Quito,452,FALSE,0
9557,Psicologia e Saude em Debate,452,TRUE,0.004
10985,GP Innovations Pvt. Ltd.,452,FALSE,0
16587,Universidade Catolica de Brasilia,452,FALSE,0
10357,National University of Food Technologies,451,FALSE,0
20340,Pacini Editore,451,FALSE,0
21856,Islamic University of Madinah,451,FALSE,0
7239,Pilares D Elegancia LDA,450,FALSE,0
11270,"Scientific Society Anatomists, Histologists, and Embryologists, Ukraine",450,FALSE,0
16570,Journal of Natural Resources,450,FALSE,0
24922,Politeknik LP3I,450,FALSE,0
29043,EKOlab,450,FALSE,0
31238,Stieglitz Academy,450,FALSE,0
31963,CV Al-Kahf Digital Inovasi,450,FALSE,0
49368,NGO International Center of Scientific Research,450,FALSE,0
49508,ASHRAE,450,FALSE,0
52813,Sekolah Tinggi Manajemen Informatika dan Komputer Indonesia Banda Aceh,450,FALSE,0
3299,Edorium Journals Pvt. Ltd.,449,FALSE,0
5869,Athabasca University Press,449,FALSE,0
8953,Korea Youth Research Association,449,FALSE,0
11055,Eleyon Publishers,449,FALSE,0
12089,OAIMDD - EcoZone Publishing House,449,FALSE,0
25722,Wallstein Verlag GmbH,449,TRUE,0.116
27041,LPPM Universitas 45 Mataram,449,FALSE,0
36506,Federal University Gusau,449,TRUE,0.002
37769,CV. Media Ilmu Indonesia,449,FALSE,0
6751,Board of Governors of the Federal Reserve System,448,FALSE,0
10940,Adnan Menderes University,448,TRUE,0.29
12789,The National and University Library of Iceland,448,FALSE,0
17306,Anu Books,448,FALSE,0
21910,NHM Press,448,FALSE,0
24890,"Brazilian Journal of Education, Technology and Society (BRAJETS)",448,FALSE,0
36263,"Office of Academic Resources, Chulalongkorn University - DIGITAL COMMONS JOURNALS",448,FALSE,0
36858,Universitas Muhammadiyah Manado,448,FALSE,0
2000,PERSEE Program,447,FALSE,0
8840,The Gorbatov's All-Russian Meat Research Institute,447,FALSE,0
9525,Sryahwa Publications,447,FALSE,0
39692,Yayasan Pendidikan Bukhari Dwi Muslim,447,FALSE,0
52145,Damascus University,447,FALSE,0
1070,Scientific Journal Publishers Ltd,446,FALSE,0
8634,Russian Research Anti-Plague Institute Microbe,446,FALSE,0
22983,Marubhoomi Shodh sanstan,446,FALSE,0
28652,Balance Profi LLC,446,FALSE,0
37349,Politeknik Negeri Ketapang,446,FALSE,0
50201,Global Spectrum of Research and Humanities,446,FALSE,0
5007,University of Tartu,445,FALSE,0
20274,Sociedad Mexicana de Fitogenetica A.C,445,FALSE,0
21557,Journal of Modern Power Systems and Clean Energy,445,FALSE,0
26570,I.N. Ulianov Chuvash State University,445,TRUE,0.034
2872,The Japan Society of Polymer Processing,444,FALSE,0
5037,Institute of Industrial Applications Engineers,444,FALSE,0
5763,The Korean Society of Manufacturing Process Engineers,444,FALSE,0
10525,Universitas Widya Gama Mahakam,444,FALSE,0
16308,Institut Agama Islam Negeri Kendari,444,FALSE,0
17115,Institute of Russian Literature Pushkinskij Dom RAN,444,FALSE,0
27104,Universitas Islam Makassar,444,FALSE,0
29264,Servicios Academicos Intercontinentales S.L.,444,FALSE,0
36752,St. Paul University Philippines,444,FALSE,0
19942,BSTU named after V.G. Shukhov,443,FALSE,0
29484,Belarusian State Medical University,443,FALSE,0
51207,LPPI Yayasan Almahmudi bin Dahlan,443,FALSE,0
6422,Ukrainian State University of Science and Technologies,442,FALSE,0
7169,IRBIS,442,FALSE,0
10466,ICI Bucharest,442,FALSE,0
17692,Central Ukrainian National Technical University,442,FALSE,0
23439,Institut Agama Islam Syarifuddin Lumajang,442,FALSE,0
38352,Fakultas Teknik Universitas Satya Negara Indonesia,442,FALSE,0
16914,Universidad Mariana,441,FALSE,0
30408,Ultrasound Technology Center of Altai State Technical University,441,FALSE,0
32109,Academia Publishing Group,441,FALSE,0
8399,Journal of Business Research - Turk,440,FALSE,0
26148,Inara,440,FALSE,0
38252,CV Era Digital Nusantara,440,FALSE,0
39601,CV Global Research Publication,440,FALSE,0
1727,Japan Concrete Institute,439,FALSE,0
6173,Universidad de la Serena,439,FALSE,0
8475,"NICEC, Ltd.",439,FALSE,0
16384,Kuban State University,439,FALSE,0
22355,Inkes Deli Husada Deli Tua,439,FALSE,0
24658,Ryazan State University named for S. Yesenin,439,FALSE,0
4486,Estonian Literary Museum Scholarly Press,438,FALSE,0
12280,Torus Press,438,FALSE,0
24927,Fundacion Universidad Catolica Argentina,438,FALSE,0
7594,Prague University of Economics and Business,437,FALSE,0
18839,Burnasyan Federal Medical Biophysical Center Of Federal Medical Biological Agency,437,FALSE,0
19580,Universidad de Huelva,437,FALSE,0
24620,Acta Paulista de Enfermagem,437,TRUE,0.085
25435,Korea Institute of Design Research Society,437,FALSE,0
30210,Universitas 17 Agustus 1945 Jakarta,437,FALSE,0
51483,Knowledge Creation and Dissemination Centre,437,FALSE,0
1394,Journal of Orthopaedic & Sports Physical Therapy (JOSPT),436,FALSE,0
6793,Université de Sherbrooke,436,FALSE,0
7045,RFC Editor,436,FALSE,0
7637,Progress in Geography,436,FALSE,0
19291,Program Studi PGSD FKIP Universitas Riau,436,FALSE,0
22973,"Tawasul International Centre for Publishing, Research and Dialogue",436,FALSE,0
36522,Universidad Tecnocientífica del Pacífico SC,436,FALSE,0
3030,Japan Society of Kansei Engineering,435,FALSE,0
8281,Universidad de Cuenca,435,FALSE,0
26064,South Asian Academic Publications,435,FALSE,0
28316,Indian Association of Biomedical Scientists,435,FALSE,0
39047,"Program Studi Kewirausahaan, Universitas Nusa Nipa",435,FALSE,0
16044,Universitas 17 Agustus 1945 Samarinda,434,FALSE,0
31132,Altai State Technical University,434,FALSE,0
23605,Samara Federal research center of the Russian Academy of Sciences,433,FALSE,0
26187,Agricultural Economics and Social Science Research Association (AESSRA),433,FALSE,0
32269,International Labour Organization,433,FALSE,0
44164,Strategic Journals,433,FALSE,0
3456,Canadian Urological Association Journal,432,FALSE,0
5551,Defence Scientific Information and Documentation Centre,432,FALSE,0
48985,Suomen Psykologinen Seura ry,432,FALSE,0
3052,Colegio Oficial de la Psicologia de Madrid,431,FALSE,0
3489,Japan Atherosclerosis Society,431,FALSE,0
5753,International Journal of Technology,431,FALSE,0
7916,Ukrainian State University of Railway Transport,431,FALSE,0
11135,LPPM UNPAR,431,FALSE,0
14983,International College Suan Sunandha Rajabhat University,431,FALSE,0
32028,Yayasan Kita Menulis,431,FALSE,0
39007,Lomaka & Romina Publisher,431,FALSE,0
48465,Universitas Al-Falah As-Sunniyah Kencong Jember,431,FALSE,0
7015,"L and H Scientific Publishing, LLC",430,FALSE,0
21477,Alanya Üniversitesi,430,FALSE,0
21679,Universitatea Vest din Timisoara,430,FALSE,0
27741,RECIMA21 - Revista Cientifica Multidisciplinar,430,FALSE,0
36685,Univesitas Nias Raya,430,FALSE,0
36851,Scientific Innovations,430,FALSE,0
49269,Consejo General del Poder Judicial,430,FALSE,0
5320,Sociedad Brasileira de Telecomunicacoes,429,FALSE,0
8479,Universidade Estadual do Maranhao,429,FALSE,0
9731,Royal Microscopical Society,429,FALSE,0
12105,Universitas Mathla ul Anwar Banten,429,FALSE,0
23569,FOREX Publication,429,TRUE,0.009
1871,Ecancer Global Foundation,428,FALSE,0
2174,Korean Society for Internet Information (KSII),428,FALSE,0
7514,Pontificia Universidade Catolica de Goias -PUC Goias,428,FALSE,0
9134,Universidad del Magdalena,428,FALSE,0
9420,Kalmyk Institute for Humanities of the RAS,428,FALSE,0
10599,Discovery Medicine,428,FALSE,0
15192,Badan Penerbitan Fakultas Pertanian (BPFP) Universitas Bengkulu,428,FALSE,0
23185,Dae Han Society of Industrial Management,428,FALSE,0
23702,LPPMPK - Sekolah Tinggi Teknologi Muhammadiyah Cileungsi,428,FALSE,0
24915,Federal State Institution of Science Institute of Linguistics of the Russian Academy of Sciences,428,FALSE,0
35345,International Meetings and Conferences Research Association,428,FALSE,0
40122,CV. Lenggogeni Data Publishing,428,FALSE,0
2856,Journal of Graduate Medical Education,427,FALSE,0
2907,Oman Medical Journal,427,FALSE,0
8425,"University of Science and Technology, Yemen",427,FALSE,0
19610,ELIPSA Dom Wydawniczy i Handlowy,427,FALSE,0
20085,Institut Sains and Teknologi AKPRIND Yogyakarta,427,FALSE,0
20653,Politeknik Negeri Bengkalis,427,FALSE,0
25509,OpenEd Network,427,FALSE,0
48675,Sociedad Ecuatoriana de Investigación Científica,427,FALSE,0
2322,Korean Physical Society,426,FALSE,0
4252,Japan Rhinologic Society,426,FALSE,0
8494,State Public Scientific Technological Library SB RAS,426,FALSE,0
9764,Revista Juventude e Politicas Publicas,426,FALSE,0
10711,Update Publishing House,426,FALSE,0
32157,Arizona Center for Medieval and Renaissance Studies,426,FALSE,0
37388,Mansoura University,426,FALSE,0
52938,Turkish Cooperative Association,426,FALSE,0
4932,Instituto para o Desenvolvimento da Educacao,425,FALSE,0
6741,Institute of Economics of the Ural Branch of the RAS,425,FALSE,0
7337,KSU Journal of Agriculture and Nature,425,TRUE,0.388
11304,"Institut Teknologi Nasional, Bandung",425,FALSE,0
4387,Australian International Academic Centre,424,FALSE,0
7726,Kalvis,424,FALSE,0
8080,"African Journal of Food, Agriculture, Nutrition and Development",424,FALSE,0
8349,Global Research & Development Services,424,FALSE,0
8464,Ordem dos Medicos,424,FALSE,0
9596,Publishing House ASV (Izdatelstvo ASV),424,FALSE,0
18818,Universidad Michoacana de San Nicolas de Hidalgo,424,TRUE,0.012
19138,Lembaga Penelitian Universitas YARSI,424,FALSE,0
19981,Universe Publishing Group - UniversePG,424,FALSE,0
21543,Universitas Halu Oleo - Jurusan Ilmu Administrasi Publik,424,FALSE,0
23785,"National Museum, Czech Republic",424,FALSE,0
35383,Sapienza Grupo Editorial,424,FALSE,0
40160,Centro Latinoamericano de Investigación y Ciencias,424,FALSE,0
2819,The Korean Society for Transplantation,423,TRUE,0.08
7053,Universidade Tiradentes,423,FALSE,0
7784,National University of Kyiv - Mohyla Academy,423,FALSE,0
19132,LPPM Universitas Nusa Mandiri,423,FALSE,0
24641,Kazakh National Agrarian University,423,FALSE,0
34528,Suranaree University of Technology,423,FALSE,0
3987,Journal of Applied Optics,422,FALSE,0
5724,Editorial Universidad Catolica de Colombia,422,FALSE,0
7101,Journal of the Faculty of Engineering and Architecture of Gazi University,422,TRUE,0.301
