id,primary_name,count_current_type,deposits_funders_current,funders_current_type
31336,Fund Science and Culture Support Centre,586,FALSE,0
9794,Society for Artistic Research,577,FALSE,0
53665,Faculti Media Limited,523,FALSE,0
5801,The Hong Kong University of Science and Technology Library,511,FALSE,0
10438,Bucharest University of Economic Studies,436,FALSE,0
237,The Company of Biologists,403,TRUE,0
54037,New Left Review,385,FALSE,0
18353,Dominican University of California,371,FALSE,0
7569,University of Ottawa Library,361,FALSE,0
8634,Russian Research Anti-Plague Institute Microbe,313,FALSE,0
14217,"Colorado College, Tutt Library",283,FALSE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),265,TRUE,0
7822,Test accounts,255,TRUE,0
10286,Crossref,249,FALSE,0
49317,DeSci Labs AG,249,FALSE,0
22755,University of the Free State,241,FALSE,0
7980,University of Southern Mississippi,236,FALSE,0
48802,Earthquake Insights,227,FALSE,0
3180,Amsterdam University Press,211,TRUE,0
2086,Beilstein Institut,207,TRUE,0
9621,PubPub,206,FALSE,0
48409,Paideia Studio (publications),205,FALSE,0
54601,China Humanities Publishing House,160,FALSE,0
13290,University Goettingen,124,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",120,FALSE,0
8607,Federal Reserve Bank of Minneapolis,115,FALSE,0
53832,The Balagha Corpus,109,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),105,TRUE,0
14073,University of Missouri Libraries,101,FALSE,0
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",99,FALSE,0
54718,Shenzhen Medical Academy of Research and Translation,98,FALSE,0
14,American Mathematical Society (AMS),97,TRUE,0.5979381443298969
7524,Wageningen University and Research,97,FALSE,0
4043,EMBL-EBI,95,FALSE,0
8410,OAE Publishing Inc.,92,TRUE,0
5433,UCL Press,80,TRUE,0.2
10792,UNISA Press,80,TRUE,0.0625
4923,Open Book Publishers,68,TRUE,0
34139,Deep Science,65,FALSE,0
77,The Electrochemical Society,63,TRUE,0
11508,"James P. Adams Library, Rhode Island College",55,FALSE,0
11293,The Royal Society of Tasmania,51,FALSE,0
22141,CALNESTOR Knowledge Solutions Private Limited,49,FALSE,0
11224,Victoria University of Wellington Library,48,FALSE,0
276,Ovid Technologies (Wolters Kluwer Health),40,TRUE,0
38752,Universidad Estatal Amazónica,40,FALSE,0
7597,Brepols Publishers NV,39,FALSE,0
50945,CarbonPlan,39,FALSE,0
19348,Instituto Nacional de Salud - Direccion de Vigilancia y Analisis del Riesgo en Salud Publica,38,FALSE,0
27360,rScroll,38,FALSE,0
2184,"Wolfram Research, Inc.",35,FALSE,0
48891,Sunrise International Education Inc.,35,FALSE,0
30474,North Carolina State University,34,FALSE,0
38766,The Institute of Reflective Investigations & Specialization,33,FALSE,0
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",32,FALSE,0
2796,SAE International,30,FALSE,0
3774,IntechOpen,30,FALSE,0
53175,"Nexus Platforms, Inc.",28,FALSE,0
8901,AIJR Publisher,27,TRUE,0
33,ASME International,23,TRUE,0
29671,Mekong River Commission,23,FALSE,0
35667,"University of Denver, University Libraries",23,FALSE,0
37050,NDT.net GmbH & Co. KG,23,FALSE,0
32269,International Labour Organization,22,FALSE,0
6672,The University of Kansas,19,TRUE,1
6626,The University of Iowa,18,TRUE,0.05555555555555556
14238,Williams College,18,FALSE,0
3748,Purdue University Press,17,FALSE,0
2986,University of South Florida Libraries,16,FALSE,0
8945,Rhodes University,16,FALSE,0
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,16,FALSE,0
6221,National Institute for Health and Care Research,15,TRUE,0
51602,Ideal Teachers' Training College,15,FALSE,0
1073,Pontificia Universidad Catolica de Valparaiso,14,FALSE,0
39174,Science Colab,14,FALSE,0
27081,Professionals On Line SAC,13,FALSE,0
49114,Atomic Academia Ltd,13,FALSE,0
3842,Cellule MathDoc/Centre Mersenne,12,FALSE,0
11044,Federal Reserve Bank of Cleveland,12,FALSE,0
26493,Tree of Evolution,12,FALSE,0
36756,SMW Supporting Association,12,TRUE,0
32260,Cabrera Research Lab,11,FALSE,0
33493,O P Jindal Global University,11,FALSE,0
38670,EYA Academy,11,FALSE,0
9592,Policia Nacional de Colombia,10,FALSE,0
39001,"The Journal of Emerging Investigators, Inc.",10,FALSE,0
54014,Interactives Press Ltd,10,FALSE,0
48717,Curvenote Inc.,9,TRUE,0.4444444444444444
55228,Cifra Ltd – Russian Agency for Digital Standardization (RADS) publishing,9,FALSE,0
33199,Peaceful Science,8,FALSE,0
54657,Emerge Publications,8,FALSE,0
33332,Berlin Exchange,7,FALSE,0
230,American Psychiatric Association Publishing,6,TRUE,0
13980,Drexel University Libraries,6,TRUE,0
16862,San Jose State University Library,6,FALSE,0
23910,Editora Alumniin,6,FALSE,0
27025,LLC Scienceproblems Team,6,FALSE,0
6011,Vasyl Stefanyk Precarpathian National University,5,FALSE,0
10597,Therapoid,5,FALSE,0
34961,Open Access India,5,FALSE,0
48087,Association of Medical and Pharmaceutical Law,5,FALSE,0
52645,University Library Tuebingen,5,FALSE,0
52951,SciPinion,5,FALSE,0
53159,b.next,5,TRUE,0.4
54445,EMJ LIFE Holdings Pte. Ltd.,5,FALSE,0
13,American Geophysical Union (AGU),4,TRUE,0
281,MIT Press,4,TRUE,0
288,Portland Press Ltd.,4,TRUE,0
5558,Wesleyan University,4,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,4,FALSE,0
27794,Sekolah Tinggi Agama Buddha Nalanda,4,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",4,TRUE,1
38096,Bureau International des Poids et Mesures,4,FALSE,0
49210,European Structural Integrity Society (ESIS),4,FALSE,0
50958,Institute for Telecommunication Sciences,4,FALSE,0
1959,Linkoping University Electronic Press,3,TRUE,0
3846,Masaryk University Press,3,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",3,FALSE,0
14076,University of New Hampshire Libraries,3,FALSE,0
21583,Progettinrete Srl,3,TRUE,0
52388,Wild Animal Initiative,3,FALSE,0
2868,SciELO Espana/Repisalud,2,FALSE,0
5401,University of Szeged,2,TRUE,0.5
10226,Auckland University of Technology (AUT) Library,2,FALSE,0
17301,4ID,2,FALSE,0
17333,Society of Psychoceramics,2,TRUE,0.5
33787,BDR &quot;Briva Universitate&quot;,2,FALSE,0
50190,Center for the Development of Education and Science,2,FALSE,0
50530,CodeDay,2,FALSE,0
51168,Transforming Evidence,2,FALSE,0
53095,Explore Science,2,FALSE,0
54977,Open Academic Community,2,FALSE,0
3742,Sociedade Brasileira de Computacao - SB,1,FALSE,0
5932,Technical University of Liberec,1,FALSE,0
7608,Universidad San Francisco De Quito,1,FALSE,0
8875,ABEC Publicacoes,1,FALSE,0
9949,University of Rhode Island,1,TRUE,0
11938,Universidad de Concepcion,1,FALSE,0
13566,American University of Beirut,1,TRUE,1
13687,Iowa State University,1,FALSE,0
22676,University of Bern,1,FALSE,0
37607,"O2M Technologies, LLC",1,FALSE,0
38473,Machine Learning for Biomedical Imaging,1,FALSE,0
48987,InfoEduTec Publications,1,FALSE,0
49883,Eter One LLC,1,FALSE,0
49947,Gridnitsa LLC,1,FALSE,0
51568,Research on Research Institute,1,FALSE,0
51607,1QBit,1,FALSE,0
53652,Polytechnique Montreal,1,FALSE,0
